PE_L1_1 PE_L1_2 PE_L1_3 PE_L1_4 PE_L1_5 PE_L1_6 PE_L1_7 PE_L1_8 PE_L1_9 PE_L2_1 PE_L2_2 PE_L2_3 PE_L2_4 PE_L2_5 PE_L2_6 PE_L2_7 PE_L2_8 PE_L2_9 PE_L3_1 PE_L3_2 PE_L3_3 PE_L3_4 PE_L3_5 PE_L3_6 PE_L3_7 PE_L3_8 PE_L3_9 
24 26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 29 0 0 0 0 26 28 30 0 0 
24 26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 29 0 0 0 0 26 28 30 0 0 
24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 26 0 30 0 0 
24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 26 0 30 0 0 
24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 26 0 30 0 0 
24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 26 0 30 0 0 
24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 26 0 30 0 0 
24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 26 0 30 0 0 
24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 26 0 30 0 0 
24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 26 0 30 0 0 
24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 26 0 30 0 0 
24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 26 0 30 0 0 
24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 26 0 30 0 0 
24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 26 0 30 0 0 
24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 26 0 30 0 0 
24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 26 0 30 0 0 
24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 26 0 30 0 0 
24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 26 0 30 0 0 
24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 26 0 30 0 0 
24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 26 0 30 0 0 
24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 26 0 30 0 0 
24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 26 0 30 0 0 
24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 26 0 30 0 0 
24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 26 0 30 0 0 
24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 26 0 30 0 0 
24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 26 0 30 0 0 
24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 26 0 30 0 0 
24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 26 0 30 0 0 
24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 26 0 30 0 0 
24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 26 0 30 0 0 
24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 26 0 30 0 0 
24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 26 0 30 0 0 
24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 26 0 0 0 0 
24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 26 0 0 0 0 
24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 26 0 0 0 0 
24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 26 0 0 0 0 
24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 26 0 0 0 0 
24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 26 0 0 0 0 
24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 26 0 0 0 0 
24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 26 0 0 0 0 
24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 26 0 0 0 0 
24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 26 0 0 0 0 
24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 26 0 0 0 0 
24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 26 0 0 0 0 
24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 26 0 0 0 0 
24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 26 0 0 0 0 
24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 26 0 0 0 0 
24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 26 0 0 0 0 
24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 26 0 0 0 0 
24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 26 0 0 0 0 
24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 26 0 0 0 0 
24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 26 0 0 0 0 
24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 26 0 0 0 0 
24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 26 0 0 0 0 
24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 26 0 0 0 0 
24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 26 0 0 0 0 
24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 26 0 0 0 0 
24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 26 0 0 0 0 
24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 26 0 0 0 0 
24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 26 0 0 0 0 
24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 26 0 0 0 0 
24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 26 0 0 0 0 
24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 26 0 0 0 0 
24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 26 0 0 0 0 
24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 26 0 0 0 0 
24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 26 0 0 0 0 
24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 26 0 0 0 0 
24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 26 0 0 0 0 
24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 26 0 0 0 0 
24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 26 0 0 0 0 
24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 26 0 0 0 0 
24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 26 0 0 0 0 
24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 50 0 54 0 0 0 42 0 48 47 53 37 51 47 52 52 54 45 
0 0 0 0 0 0 0 0 0 50 0 54 0 0 0 42 0 48 47 53 37 51 47 52 52 54 45 
0 0 0 0 0 0 0 0 0 50 0 54 0 0 0 42 0 48 47 53 37 51 47 52 52 54 45 
0 0 0 0 0 0 0 0 0 50 0 54 0 0 0 42 0 48 47 53 37 51 47 52 52 54 45 
0 0 0 0 0 0 0 0 0 50 0 54 0 0 0 42 0 48 47 53 37 51 47 52 52 54 45 
0 0 0 0 0 0 0 0 0 50 0 54 0 0 0 42 0 48 47 53 37 51 47 52 52 54 45 
0 0 0 0 0 0 0 0 0 50 0 54 0 0 0 42 0 48 47 53 37 51 47 52 52 54 45 
0 0 0 0 0 0 0 0 0 50 0 54 0 0 0 42 0 48 47 53 37 51 47 52 52 54 45 
0 0 0 0 0 0 0 0 0 50 0 54 0 0 0 42 0 48 47 53 37 51 47 52 52 54 45 
0 0 0 0 0 0 0 0 0 50 0 54 0 0 0 42 0 48 47 53 37 51 47 52 52 54 45 
0 0 0 0 0 0 0 0 0 50 0 54 0 0 0 42 0 48 47 53 37 51 45 52 52 54 45 
0 0 0 0 0 0 0 0 0 50 0 54 0 0 0 42 0 48 47 53 37 51 45 52 52 54 45 
0 0 0 0 0 0 0 0 0 50 0 54 0 0 0 42 0 48 47 53 37 51 45 52 52 54 45 
0 0 0 0 0 0 0 0 0 50 0 54 0 0 0 42 0 48 47 53 37 51 45 52 52 54 45 
0 0 0 0 0 0 0 0 0 50 0 54 0 0 0 42 0 48 47 53 37 51 45 52 52 54 45 
0 0 0 0 0 0 0 0 0 50 0 54 0 0 0 42 0 48 47 53 37 51 45 52 52 54 45 
0 0 0 0 0 0 0 0 0 50 0 54 0 0 0 42 0 48 47 53 37 51 45 52 52 54 45 
0 0 0 0 0 0 0 0 0 50 0 54 0 0 0 42 0 48 47 53 37 51 45 52 52 54 45 
0 0 0 0 0 0 0 0 0 50 0 54 0 0 0 42 0 48 47 53 37 51 45 52 52 54 45 
0 0 0 0 0 0 0 0 0 50 0 54 0 0 0 42 0 48 47 53 37 51 45 52 52 54 45 
0 0 0 0 0 0 0 0 0 50 0 44 0 0 0 38 0 47 47 53 37 51 45 52 52 54 45 
0 0 0 0 0 0 0 0 0 50 0 44 0 0 0 38 0 47 47 53 37 51 45 52 52 54 45 
0 0 0 0 0 0 0 0 0 50 0 44 0 0 0 38 0 47 47 53 37 51 45 52 52 54 45 
0 0 0 0 0 0 0 0 0 50 0 44 0 0 0 38 0 47 47 53 37 51 45 52 52 54 45 
0 0 0 0 0 0 0 0 0 50 0 44 0 0 0 38 0 47 47 53 37 51 45 52 52 54 45 
0 0 0 0 0 0 0 0 0 50 0 44 0 0 0 38 0 47 47 53 37 51 45 52 52 54 45 
0 0 0 0 0 0 0 0 0 50 0 44 0 0 0 38 0 47 47 53 37 51 45 52 52 54 45 
0 0 0 0 0 0 0 0 0 50 0 44 0 0 0 38 0 47 47 53 37 51 45 52 52 54 45 
0 0 0 0 0 0 0 0 0 50 0 44 0 0 0 38 0 47 47 53 37 51 45 52 52 54 45 
0 0 0 0 0 0 0 0 0 50 0 44 0 0 0 38 0 47 47 53 37 51 45 52 52 54 45 
0 0 0 0 0 0 0 0 0 50 0 44 0 0 0 38 0 47 47 36 47 51 45 52 52 54 45 
0 0 0 0 0 0 0 0 0 50 0 44 0 0 0 38 0 47 47 36 47 51 45 52 52 54 45 
0 0 0 0 0 0 0 0 0 50 0 44 0 0 0 38 0 47 47 36 47 51 45 52 52 54 45 
0 0 0 0 0 0 0 0 0 50 0 44 0 0 0 38 0 47 47 36 47 51 45 52 52 54 45 
0 0 0 0 0 0 0 0 0 50 0 44 0 0 0 38 0 47 47 36 47 51 45 52 52 54 45 
0 0 0 0 0 0 0 0 0 50 0 44 0 0 0 38 0 47 47 36 47 51 45 52 52 54 45 
0 0 0 0 0 0 0 0 0 50 0 44 0 0 0 38 0 47 47 36 47 51 45 52 52 54 45 
0 0 0 0 0 0 0 0 0 50 0 44 0 0 0 38 0 47 47 36 47 51 45 52 52 54 45 
0 0 0 0 0 0 0 0 0 50 0 44 0 0 0 38 0 47 47 36 47 51 45 52 52 54 45 
0 0 0 0 0 0 0 0 0 50 0 44 0 0 0 38 0 47 47 36 47 51 45 52 52 54 45 
0 0 0 0 0 0 0 0 0 50 0 44 0 0 0 38 0 47 47 36 47 51 54 52 52 54 45 
0 0 0 0 0 0 0 0 0 50 0 44 0 0 0 38 0 47 47 36 47 51 54 52 52 54 45 
0 0 0 0 0 0 0 0 0 50 0 44 0 0 0 38 0 47 47 36 47 51 54 52 52 54 45 
0 0 0 0 0 0 0 0 0 50 0 44 0 0 0 38 0 47 47 36 47 51 54 52 52 54 45 
0 0 0 0 0 0 0 0 0 50 0 44 0 0 0 38 0 47 47 36 47 51 54 52 52 54 45 
0 0 0 0 0 0 0 0 0 50 0 44 0 0 0 38 0 47 47 36 47 51 54 52 52 54 45 
0 0 0 0 0 0 0 0 0 50 0 44 0 0 0 38 0 47 47 36 47 51 54 52 52 54 45 
0 0 0 0 0 0 0 0 0 50 0 44 0 0 0 38 0 47 47 36 47 51 54 52 52 54 45 
0 0 0 0 0 0 0 0 0 50 0 44 0 0 0 38 0 47 47 36 47 51 54 52 52 54 45 
0 0 0 0 0 0 0 0 0 50 0 44 0 0 0 38 0 47 47 36 47 51 54 52 52 54 45 
0 0 0 0 0 0 0 0 0 50 0 44 0 0 0 38 0 47 44 46 47 51 54 46 0 54 45 
0 0 0 0 0 0 0 0 0 50 0 44 0 0 0 38 0 47 44 46 47 51 54 46 0 54 45 
0 0 0 0 0 0 0 0 0 50 0 44 0 0 0 38 0 47 44 46 47 51 54 46 0 54 45 
0 0 0 0 0 0 0 0 0 50 0 44 0 0 0 38 0 47 44 46 47 51 54 46 0 54 45 
0 0 0 0 0 0 0 0 0 50 0 44 0 0 0 38 0 47 44 46 47 51 54 46 0 54 45 
0 0 0 0 0 0 0 0 0 50 0 44 0 0 0 38 0 47 44 46 47 51 54 46 0 54 45 
0 0 0 0 0 0 0 0 0 50 0 44 0 0 0 38 0 47 44 46 47 51 54 46 0 54 45 
0 0 0 0 0 0 0 0 0 50 0 44 0 0 0 38 0 47 44 46 47 51 54 46 0 54 45 
0 0 0 0 0 0 0 0 0 50 0 44 0 0 0 38 0 47 44 46 47 51 54 46 0 54 45 
0 0 0 0 0 0 0 0 0 50 0 44 0 0 0 38 0 47 44 46 47 51 54 46 0 54 45 
0 0 0 0 0 0 0 0 0 50 0 44 0 0 0 38 0 47 44 46 0 51 0 46 0 54 45 
0 0 0 0 0 0 0 0 0 50 0 44 0 0 0 38 0 47 44 46 0 51 0 46 0 54 45 
0 0 0 0 0 0 0 0 0 50 0 44 0 0 0 38 0 47 44 46 0 51 0 46 0 54 45 
0 0 0 0 0 0 0 0 0 50 0 44 0 0 0 38 0 47 44 46 0 51 0 46 0 54 45 
0 0 0 0 0 0 0 0 0 50 0 44 0 0 0 38 0 47 44 46 0 51 0 46 0 54 45 
0 0 0 0 0 0 0 0 0 50 0 44 0 0 0 38 0 47 44 46 0 51 0 46 0 54 45 
0 0 0 0 0 0 0 0 0 50 0 44 0 0 0 38 0 47 44 46 0 51 0 46 0 54 45 
0 0 0 0 0 0 0 0 0 50 0 44 0 0 0 38 0 47 44 46 0 51 0 46 0 54 45 
0 0 0 0 0 0 0 0 0 50 0 44 0 0 0 38 0 47 44 46 0 51 0 46 0 54 45 
0 0 0 0 0 0 0 0 0 50 0 44 0 0 0 38 0 47 44 46 0 51 0 46 0 54 45 
0 0 0 0 0 0 0 0 0 50 0 0 0 0 0 0 0 0 44 46 0 51 0 0 0 54 45 
0 0 0 0 0 0 0 0 0 50 0 0 0 0 0 0 0 0 44 46 0 51 0 0 0 54 45 
0 0 0 0 0 0 0 0 0 50 0 0 0 0 0 0 0 0 44 46 0 51 0 0 0 54 45 
0 0 0 0 0 0 0 0 0 50 0 0 0 0 0 0 0 0 44 46 0 51 0 0 0 54 45 
0 0 0 0 0 0 0 0 0 50 0 0 0 0 0 0 0 0 44 46 0 51 0 0 0 54 45 
0 0 0 0 0 0 0 0 0 50 0 0 0 0 0 0 0 0 44 46 0 51 0 0 0 54 45 
0 0 0 0 0 0 0 0 0 50 0 0 0 0 0 0 0 0 44 46 0 51 0 0 0 54 45 
0 0 0 0 0 0 0 0 0 50 0 0 0 0 0 0 0 0 44 46 0 51 0 0 0 54 45 
0 0 0 0 0 0 0 0 0 50 0 0 0 0 0 0 0 0 44 46 0 51 0 0 0 54 45 
0 0 0 0 0 0 0 0 0 50 0 0 0 0 0 0 0 0 44 46 0 51 0 0 0 54 45 
0 0 0 0 0 0 0 0 0 50 0 0 0 0 0 0 0 0 0 0 0 51 0 0 0 54 0 
0 0 0 0 0 0 0 0 0 50 0 0 0 0 0 0 0 0 0 0 0 51 0 0 0 54 0 
0 0 0 0 0 0 0 0 0 50 0 0 0 0 0 0 0 0 0 0 0 51 0 0 0 54 0 
0 0 0 0 0 0 0 0 0 50 0 0 0 0 0 0 0 0 0 0 0 51 0 0 0 54 0 
0 0 0 0 0 0 0 0 0 50 0 0 0 0 0 0 0 0 0 0 0 51 0 0 0 54 0 
0 0 0 0 0 0 0 0 0 50 0 0 0 0 0 0 0 0 0 0 0 51 0 0 0 54 0 
0 0 0 0 0 0 0 0 0 50 0 0 0 0 0 0 0 0 0 0 0 51 0 0 0 54 0 
0 0 0 0 0 0 0 0 0 50 0 0 0 0 0 0 0 0 0 0 0 51 0 0 0 54 0 
0 0 0 0 0 0 0 0 0 50 0 0 0 0 0 0 0 0 0 0 0 51 0 0 0 54 0 
0 0 0 0 0 0 0 0 0 50 0 0 0 0 0 0 0 0 0 0 0 51 0 0 0 54 0 
0 0 0 0 0 0 0 0 0 50 0 0 0 0 0 0 0 0 0 0 0 51 0 0 0 54 0 
0 0 0 0 0 0 0 0 0 50 0 0 0 0 0 0 0 0 0 0 0 51 0 0 0 54 0 
0 0 0 0 0 0 0 0 0 50 0 0 0 0 0 0 0 0 0 0 0 51 0 0 0 54 0 
0 0 0 0 0 0 0 0 0 50 0 0 0 0 0 0 0 0 0 0 0 51 0 0 0 54 0 
0 0 0 0 0 0 0 0 0 50 0 0 0 0 0 0 0 0 0 0 0 51 0 0 0 54 0 
0 0 0 0 0 0 0 0 0 50 0 0 0 0 0 0 0 0 0 0 0 51 0 0 0 54 0 
0 0 0 0 0 0 0 0 0 50 0 0 0 0 0 0 0 0 0 0 0 51 0 0 0 54 0 
0 0 0 0 0 0 0 0 0 50 0 0 0 0 0 0 0 0 0 0 0 51 0 0 0 54 0 
0 0 0 0 0 0 0 0 0 50 0 0 0 0 0 0 0 0 0 0 0 51 0 0 0 54 0 
0 0 0 0 0 0 0 0 0 50 0 0 0 0 0 0 0 0 0 0 0 51 0 0 0 54 0 
0 0 0 0 0 0 0 0 0 50 0 0 0 0 0 0 0 0 0 0 0 51 0 0 0 54 0 
0 0 0 0 0 0 0 0 0 50 0 0 0 0 0 0 0 0 0 0 0 51 0 0 0 54 0 
0 0 0 0 0 0 0 0 0 50 0 0 0 0 0 0 0 0 0 0 0 51 0 0 0 54 0 
0 0 0 0 0 0 0 0 0 50 0 0 0 0 0 0 0 0 0 0 0 51 0 0 0 54 0 
0 0 0 0 0 0 0 0 0 50 0 0 0 0 0 0 0 0 0 0 0 51 0 0 0 54 0 
0 0 0 0 0 0 0 0 0 50 0 0 0 0 0 0 0 0 0 0 0 51 0 0 0 54 0 
0 0 0 0 0 0 0 0 0 50 0 0 0 0 0 0 0 0 0 0 0 51 0 0 0 54 0 
0 0 0 0 0 0 0 0 0 50 0 0 0 0 0 0 0 0 0 0 0 51 0 0 0 54 0 
0 0 0 0 0 0 0 0 0 50 0 0 0 0 0 0 0 0 0 0 0 51 0 0 0 54 0 
0 0 0 0 0 0 0 0 0 50 0 0 0 0 0 0 0 0 0 0 0 51 0 0 0 54 0 
0 0 0 0 0 0 0 0 0 50 0 0 0 0 0 0 0 0 0 0 0 51 0 0 0 54 0 
0 0 0 0 0 0 0 0 0 50 0 0 0 0 0 0 0 0 0 0 0 51 0 0 0 54 0 
0 0 0 0 0 0 0 0 0 50 0 0 0 0 0 0 0 0 0 0 0 51 0 0 0 54 0 
0 0 0 0 0 0 0 0 0 50 0 0 0 0 0 0 0 0 0 0 0 51 0 0 0 54 0 
0 0 0 0 0 0 0 0 0 50 0 0 0 0 0 0 0 0 0 0 0 51 0 0 0 54 0 
0 0 0 0 0 0 0 0 0 50 0 0 0 0 0 0 0 0 0 0 0 51 0 0 0 54 0 
0 0 0 0 0 0 0 0 0 50 0 0 0 0 0 0 0 0 0 0 0 51 0 0 0 54 0 
0 0 0 0 0 0 0 0 0 50 0 0 0 0 0 0 0 0 0 0 0 51 0 0 0 54 0 
0 0 0 0 0 0 0 0 0 50 0 0 0 0 0 0 0 0 0 0 0 51 0 0 0 54 0 
0 0 0 0 0 0 0 0 0 50 0 0 0 0 0 0 0 0 0 0 0 51 0 0 0 54 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 64 79 84 51 89 94 81 87 85 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 64 79 84 51 89 94 81 87 85 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 64 79 84 51 89 94 81 87 85 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 64 79 84 51 89 94 81 87 85 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 64 79 84 51 89 94 81 87 85 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 64 79 84 51 89 94 81 87 85 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 64 79 84 51 89 94 81 87 85 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 64 79 84 51 89 94 81 87 85 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 64 79 84 51 89 94 81 87 85 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 64 79 84 51 89 94 81 87 85 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 81 79 38 51 89 94 81 87 68 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 81 79 38 51 89 94 81 87 68 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 81 79 38 51 89 94 81 87 68 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 81 79 38 51 89 94 81 87 68 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 81 79 38 51 89 94 81 87 68 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 81 79 38 51 89 94 81 87 68 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 81 79 38 51 89 94 81 87 68 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 81 79 38 51 89 94 81 87 68 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 81 79 38 51 89 94 81 87 68 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 81 79 38 51 89 94 81 87 68 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 81 79 38 51 89 94 81 87 68 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 81 79 38 51 89 94 81 87 68 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 81 79 38 51 89 94 81 87 68 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 81 79 38 51 89 94 81 87 68 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 81 79 38 51 89 94 81 87 68 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 81 79 38 51 89 94 81 87 68 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 81 79 38 51 89 94 81 87 68 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 81 79 38 51 89 94 81 87 68 
