PE_L1_1 PE_L1_2 PE_L1_3 PE_L1_4 PE_L1_5 PE_L1_6 PE_L1_7 PE_L1_8 PE_L1_9 PE_L2_1 PE_L2_2 PE_L2_3 PE_L2_4 PE_L2_5 PE_L2_6 PE_L2_7 PE_L2_8 PE_L2_9 PE_L3_1 PE_L3_2 PE_L3_3 PE_L3_4 PE_L3_5 PE_L3_6 PE_L3_7 PE_L3_8 PE_L3_9 
60 30 69 30 66 36 95 77 77 43 89 21 27 95 94 89 38 59 30 94 68 49 92 50 70 56 43 
60 30 69 30 66 36 95 77 77 43 89 21 27 95 94 89 38 59 30 94 68 49 92 50 70 56 43 
60 30 69 30 66 36 95 77 77 43 89 21 27 95 94 89 38 59 30 94 68 49 92 50 70 56 43 
60 30 69 30 66 36 95 77 77 43 89 21 27 95 94 89 38 59 30 94 68 49 92 50 70 56 43 
60 30 69 30 66 36 95 77 77 43 89 21 27 95 94 89 38 59 30 94 68 49 92 50 70 56 43 
60 30 69 30 66 36 95 77 77 43 89 21 27 95 94 89 38 59 30 94 68 49 92 50 70 56 43 
60 30 69 30 66 36 95 77 77 43 89 21 27 95 94 89 38 59 30 94 68 49 92 50 70 56 43 
60 30 69 30 66 36 95 77 77 43 89 21 27 95 94 89 38 59 30 94 68 49 92 50 70 56 43 
60 30 69 30 66 36 95 77 77 43 89 21 27 95 94 89 38 59 30 94 68 49 92 50 70 56 43 
60 30 69 30 66 36 95 77 77 43 89 21 27 95 94 89 38 59 30 94 68 49 92 50 70 56 43 
60 30 69 30 66 36 95 77 77 43 89 21 27 95 94 89 38 59 30 94 68 49 92 50 70 56 43 
60 30 69 30 66 36 95 77 77 43 89 21 27 95 94 89 38 59 30 94 68 49 92 50 70 56 43 
60 30 69 30 66 36 95 77 77 43 89 21 27 95 94 89 38 59 30 94 68 49 92 50 70 56 43 
60 30 69 30 66 36 95 77 77 43 89 21 27 95 94 89 38 59 30 94 68 49 92 50 70 56 43 
60 30 69 30 66 36 95 77 77 43 89 21 27 95 94 89 38 59 30 94 68 49 92 50 70 56 43 
60 30 69 30 66 36 95 77 77 43 89 21 27 95 94 89 38 59 30 94 68 49 92 50 70 56 43 
60 30 69 30 66 36 95 77 77 43 89 21 27 95 94 89 38 59 30 94 68 49 92 50 70 56 43 
60 30 69 30 66 36 95 77 77 43 89 21 27 95 94 89 38 59 30 94 68 49 92 50 70 56 43 
60 30 69 30 66 36 95 77 77 43 89 21 27 95 94 89 38 59 30 94 68 49 92 50 70 56 43 
60 30 69 30 66 36 95 77 77 43 89 21 27 95 94 89 38 59 30 94 68 49 92 50 70 56 43 
60 30 69 30 66 36 95 77 77 43 89 21 27 95 94 89 38 59 30 94 68 49 92 50 70 56 43 
60 30 69 30 66 36 95 77 77 43 89 21 27 95 94 89 38 59 30 94 68 49 92 50 70 56 43 
60 30 69 30 66 36 95 77 77 43 89 21 27 95 94 89 38 59 30 94 68 49 92 50 70 56 43 
60 30 69 30 66 36 95 77 77 43 89 21 27 95 94 89 38 59 30 94 68 49 92 50 70 56 43 
60 30 69 30 66 36 95 77 77 43 89 21 27 95 94 89 38 59 30 94 68 49 92 50 70 56 43 
60 30 69 30 66 36 95 77 77 43 89 21 27 95 94 89 38 59 30 94 68 49 92 50 70 56 43 
60 30 69 30 66 36 95 77 77 43 89 21 27 95 94 89 38 59 30 94 68 49 92 50 70 56 43 
60 30 69 30 66 36 95 77 77 43 89 21 27 95 94 89 38 59 30 94 68 49 92 50 70 56 43 
60 30 69 30 66 36 95 77 77 43 89 21 27 95 94 89 38 59 30 94 68 49 92 50 70 56 43 
60 30 69 30 66 36 95 77 77 43 89 21 27 95 94 89 38 59 30 94 68 49 92 50 70 56 43 
60 30 69 30 66 36 95 77 77 43 89 21 27 95 94 89 38 59 30 94 68 49 92 50 70 56 43 
60 30 69 30 66 36 95 77 77 43 89 21 27 95 94 89 38 59 30 94 68 49 92 50 70 56 43 
60 30 69 30 66 36 95 77 77 43 89 21 27 95 94 89 38 59 30 94 68 49 92 50 70 56 43 
60 30 69 30 66 36 95 77 77 43 89 21 27 95 94 89 38 59 30 94 68 49 92 50 70 56 43 
60 30 69 30 66 36 95 77 77 43 89 21 27 95 94 89 38 59 30 94 68 49 92 50 70 56 43 
60 30 69 30 66 36 95 77 77 43 89 21 27 95 94 89 38 59 30 94 68 49 92 50 70 56 43 
60 30 69 30 66 36 95 77 77 43 89 21 27 95 94 89 38 59 30 94 68 49 92 50 70 56 43 
60 30 69 30 66 36 95 77 77 43 89 21 27 95 94 89 38 59 30 94 68 49 92 50 70 56 43 
60 30 69 30 66 36 95 77 77 43 89 21 27 95 94 89 38 59 30 94 68 49 92 50 70 56 43 
60 30 69 30 66 36 95 77 77 43 89 21 27 95 94 89 38 59 30 94 68 49 92 50 70 56 43 
60 30 69 30 66 36 95 77 77 43 89 21 27 95 94 89 38 59 30 94 68 49 92 50 70 56 43 
60 30 69 30 66 36 95 77 77 43 89 21 27 95 94 89 38 59 30 94 68 49 92 50 70 56 43 
60 30 69 30 66 36 95 77 77 43 89 21 27 95 94 89 38 59 30 94 68 49 92 50 70 56 43 
60 30 69 30 66 36 95 77 77 43 89 21 27 95 94 89 38 59 30 94 68 49 92 50 70 56 43 
60 30 69 30 66 36 95 77 77 43 89 21 27 95 94 89 38 59 30 94 68 49 92 50 70 56 43 
60 30 69 30 66 36 95 77 77 43 89 21 27 95 94 89 38 59 30 94 68 49 92 50 70 56 43 
60 30 69 30 66 36 95 77 77 43 89 21 27 95 94 89 38 59 30 94 68 49 92 50 70 56 43 
60 30 69 30 66 36 95 77 77 43 89 21 27 95 94 89 38 59 30 94 68 49 92 50 70 56 43 
60 30 69 30 66 36 95 77 77 43 89 21 27 95 94 89 38 59 30 94 68 49 92 50 70 56 43 
60 30 69 30 66 36 95 77 77 43 89 21 27 95 94 89 38 59 30 94 68 49 92 50 70 56 43 
60 30 69 30 66 36 95 77 77 43 89 21 27 95 94 89 38 59 30 94 68 49 92 50 70 56 43 
60 30 69 30 66 36 95 77 77 43 89 21 27 95 94 89 38 59 30 94 68 49 92 50 70 56 43 
60 30 69 30 66 36 95 77 77 43 89 21 27 95 94 89 38 59 30 94 68 49 92 50 70 56 43 
60 30 69 30 66 36 95 77 77 43 89 21 27 95 94 89 38 59 30 94 68 49 92 50 70 56 43 
60 30 69 30 66 36 95 77 77 43 89 21 27 95 94 89 38 59 30 94 68 49 92 50 70 56 43 
60 30 69 30 66 36 95 77 77 43 89 21 27 95 94 89 38 59 30 94 68 49 92 50 70 56 43 
60 30 69 30 66 36 95 77 77 43 89 21 27 95 94 89 38 59 30 94 68 49 92 50 70 56 43 
60 30 69 30 66 36 95 77 77 43 89 21 27 95 94 89 38 59 30 94 68 49 92 50 70 56 43 
60 30 69 30 66 36 95 77 77 43 89 21 27 95 94 89 38 59 30 94 68 49 92 50 70 56 43 
60 30 69 30 66 36 95 77 77 43 89 21 27 95 94 89 38 59 30 94 68 49 92 50 70 56 43 
60 30 69 30 66 36 95 77 77 43 89 21 27 95 94 89 38 59 30 94 68 49 92 50 70 56 43 
60 30 69 30 66 36 95 77 77 43 89 21 27 95 94 89 38 59 30 94 68 49 92 50 70 56 43 
60 30 69 30 66 36 95 77 77 43 89 21 27 95 94 89 38 59 30 94 68 49 92 50 70 56 43 
60 30 69 30 66 36 95 77 77 43 89 21 27 95 94 89 38 59 30 94 68 49 92 50 70 56 43 
60 30 69 30 66 36 95 77 77 43 89 21 27 95 94 89 38 59 30 94 68 49 92 50 70 56 43 
60 30 69 30 66 36 95 77 77 43 89 21 27 95 94 89 38 59 30 94 68 49 92 50 70 56 43 
60 30 69 30 66 36 95 77 77 43 89 21 27 95 94 89 38 59 30 94 68 49 92 50 70 56 43 
60 30 69 30 66 36 95 77 77 43 89 21 27 95 94 89 38 59 30 94 68 49 92 50 70 56 43 
60 30 69 30 66 36 95 77 77 43 89 21 27 95 94 89 38 59 30 94 68 49 92 50 70 56 43 
60 30 69 30 66 36 95 77 77 43 89 21 27 95 94 89 38 59 30 94 68 49 92 50 70 56 43 
60 30 69 30 66 36 95 77 77 43 89 21 27 95 94 89 38 59 30 94 68 49 92 50 70 56 43 
60 30 69 30 66 36 95 77 77 43 89 21 27 95 94 89 38 59 30 94 68 49 92 50 70 56 43 
60 30 69 30 66 36 95 77 77 43 89 21 27 95 94 89 38 59 30 94 68 49 92 50 70 56 43 
60 30 69 30 66 36 95 77 77 43 89 21 27 95 94 89 38 59 30 94 68 49 92 50 70 56 43 
60 30 69 30 66 36 95 77 77 43 89 21 27 95 94 89 38 59 30 94 68 49 92 50 70 56 43 
60 30 69 30 66 36 95 77 77 43 89 21 27 95 94 89 38 59 30 94 68 49 92 50 70 56 43 
60 30 69 30 66 36 95 77 77 43 89 21 27 95 94 89 38 59 30 94 68 49 92 50 70 56 43 
60 30 69 30 66 36 95 77 77 43 89 21 27 95 94 89 38 59 30 94 68 49 92 50 70 56 43 
60 30 69 30 66 36 95 77 77 43 89 21 27 95 94 89 38 59 30 94 68 49 92 50 70 56 43 
60 30 69 30 66 36 95 77 77 43 89 21 27 95 94 89 38 59 30 94 68 49 92 50 70 56 43 
60 30 69 30 66 36 95 77 77 43 89 21 27 95 94 89 38 59 30 94 68 49 92 50 70 56 43 
60 30 69 30 66 36 95 77 77 43 89 21 27 95 94 89 38 59 30 94 68 49 92 50 70 56 43 
60 30 69 30 66 36 95 77 77 43 89 21 27 95 94 89 38 59 30 94 68 49 92 50 70 56 43 
60 30 69 30 66 36 95 77 77 43 89 21 27 95 94 89 38 59 30 94 68 49 92 50 70 56 43 
60 30 69 30 66 36 95 77 77 43 89 21 27 95 94 89 38 59 30 94 68 49 92 50 70 56 43 
60 30 69 30 66 36 95 77 77 43 89 21 27 95 94 89 38 59 30 94 68 49 92 50 70 56 43 
60 30 69 30 66 36 95 77 77 43 89 21 27 95 94 89 38 59 30 94 68 49 92 50 70 56 43 
60 30 69 30 66 36 95 77 77 43 89 21 27 95 94 89 38 59 30 94 68 49 92 50 70 56 43 
60 30 69 30 66 36 95 77 77 43 89 21 27 95 94 89 38 59 30 94 68 49 92 50 70 56 43 
60 30 69 30 66 36 95 77 77 43 89 21 27 95 94 89 38 59 30 94 68 49 92 50 70 56 43 
60 30 69 30 66 36 95 77 77 43 89 21 27 95 94 89 38 59 30 94 68 49 92 50 70 56 43 
60 30 69 30 66 36 95 77 77 43 89 21 27 95 94 89 38 59 30 94 68 49 92 50 70 56 43 
60 30 69 30 66 36 95 77 77 43 89 21 27 95 94 89 38 59 30 94 68 49 92 50 70 56 43 
60 30 69 30 66 36 95 77 77 43 89 21 27 95 94 89 38 59 30 94 68 49 92 50 70 56 43 
60 30 69 30 66 36 95 77 77 43 89 21 27 95 94 89 38 59 30 94 68 49 92 50 70 56 43 
60 30 69 30 66 36 95 77 77 43 89 21 27 95 94 89 38 59 30 94 68 49 92 50 70 56 43 
60 30 69 30 66 36 95 77 77 43 89 21 27 95 94 89 38 59 30 94 68 49 92 50 70 56 43 
60 30 69 30 66 36 95 77 77 43 89 21 27 95 94 89 38 59 30 94 68 49 92 50 70 56 43 
60 30 69 30 66 36 95 77 77 43 89 21 27 95 94 89 38 59 30 94 68 49 92 50 70 56 43 
60 30 69 30 66 36 95 77 77 43 89 21 27 95 94 89 38 59 30 94 68 49 92 50 70 56 43 
60 30 69 30 66 36 95 77 77 43 89 21 27 95 94 89 38 59 30 94 68 49 92 50 70 56 43 
60 30 69 30 66 36 95 77 77 43 89 21 27 95 94 89 38 59 30 94 68 49 92 50 70 56 43 
60 30 69 30 66 36 95 77 77 43 89 21 27 95 94 89 38 59 30 94 68 49 92 50 70 56 43 
60 30 69 30 66 36 95 77 77 43 89 21 27 95 94 89 38 59 30 94 68 49 92 50 70 56 43 
60 30 69 30 66 36 95 77 77 43 89 21 27 95 94 89 38 59 30 94 68 49 92 50 70 56 43 
60 30 69 30 66 36 95 77 77 43 89 21 27 95 94 89 38 59 30 94 68 49 92 50 70 56 43 
60 30 69 30 66 36 95 77 77 43 89 21 27 95 94 89 38 59 30 94 68 49 92 54 83 33 88 
60 30 69 30 66 36 95 77 77 43 89 21 27 95 94 89 38 59 30 94 68 49 92 54 83 33 88 
60 30 69 30 66 36 95 77 77 43 89 21 27 95 94 89 38 59 30 94 68 49 92 54 83 33 88 
60 30 69 30 66 36 95 77 77 43 89 21 27 95 94 89 38 59 30 94 68 49 92 54 83 33 88 
60 30 69 30 66 36 95 77 77 43 89 21 27 95 94 89 38 59 30 94 68 49 92 54 83 33 88 
60 30 69 30 66 36 95 77 77 43 89 21 27 95 94 89 38 59 30 94 68 49 92 54 83 33 88 
60 30 69 30 66 36 95 77 77 43 89 21 27 95 94 89 38 59 30 94 68 49 92 54 83 33 88 
60 30 69 30 66 36 95 77 77 43 89 21 27 95 94 89 38 59 30 94 68 49 92 54 83 33 88 
60 30 69 30 66 36 95 77 77 43 89 21 27 95 94 89 38 59 30 94 68 49 92 54 83 33 88 
60 30 69 30 66 36 95 77 77 43 89 21 27 95 94 89 38 59 30 94 68 49 92 54 83 33 88 
76 64 80 57 37 75 86 95 73 67 88 95 33 71 44 76 41 24 22 36 26 21 74 54 83 33 88 
76 64 80 57 37 75 86 95 73 67 88 95 33 71 44 76 41 24 22 36 26 21 74 54 83 33 88 
76 64 80 57 37 75 86 95 73 67 88 95 33 71 44 76 41 24 22 36 26 21 74 54 83 33 88 
76 64 80 57 37 75 86 95 73 67 88 95 33 71 44 76 41 24 22 36 26 21 74 54 83 33 88 
76 64 80 57 37 75 86 95 73 67 88 95 33 71 44 76 41 24 22 36 26 21 74 54 83 33 88 
76 64 80 57 37 75 86 95 73 67 88 95 33 71 44 76 41 24 22 36 26 21 74 54 83 33 88 
76 64 80 57 37 75 86 95 73 67 88 95 33 71 44 76 41 24 22 36 26 21 74 54 83 33 88 
76 64 80 57 37 75 86 95 73 67 88 95 33 71 44 76 41 24 22 36 26 21 74 54 83 33 88 
76 64 80 57 37 75 86 95 73 67 88 95 33 71 44 76 41 24 22 36 26 21 74 54 83 33 88 
76 64 80 57 37 75 86 95 73 67 88 95 33 71 44 76 41 24 22 36 26 21 74 54 83 33 88 
76 64 80 57 37 75 86 95 73 67 88 95 33 71 44 76 41 24 22 36 26 21 74 54 83 33 88 
76 64 80 57 37 75 86 95 73 67 88 95 33 71 44 76 41 24 22 36 26 21 74 54 83 33 88 
76 64 80 57 37 75 86 95 73 67 88 95 33 71 44 76 41 24 22 36 26 21 74 54 83 33 88 
76 64 80 57 37 75 86 95 73 67 88 95 33 71 44 76 41 24 22 36 26 21 74 54 83 33 88 
76 64 80 57 37 75 86 95 73 67 88 95 33 71 44 76 41 24 22 36 26 21 74 54 83 33 88 
76 64 80 57 37 75 86 95 73 67 88 95 33 71 44 76 41 24 22 36 26 21 74 54 83 33 88 
76 64 80 57 37 75 86 95 73 67 88 95 33 71 44 76 41 24 22 36 26 21 74 54 83 33 88 
76 64 80 57 37 75 86 95 73 67 88 95 33 71 44 76 41 24 22 36 26 21 74 54 83 33 88 
76 64 80 57 37 75 86 95 73 67 88 95 33 71 44 76 41 24 22 36 26 21 74 54 83 33 88 
76 64 80 57 37 75 86 95 73 67 88 95 33 71 44 76 41 24 22 36 26 21 74 54 83 33 88 
76 64 80 57 37 75 86 95 73 67 88 95 33 71 44 76 41 24 22 36 26 21 74 54 83 33 88 
76 64 80 57 37 75 86 95 73 67 88 95 33 71 44 76 41 24 22 36 26 21 74 54 83 33 88 
76 64 80 57 37 75 86 95 73 67 88 95 33 71 44 76 41 24 22 36 26 21 74 54 83 33 88 
76 64 80 57 37 75 86 95 73 67 88 95 33 71 44 76 41 24 22 36 26 21 74 54 83 33 88 
76 64 80 57 37 75 86 95 73 67 88 95 33 71 44 76 41 24 22 36 26 21 74 54 83 33 88 
76 64 80 57 37 75 86 95 73 67 88 95 33 71 44 76 41 24 22 36 26 21 74 54 83 33 88 
76 64 80 57 37 75 86 95 73 67 88 95 33 71 44 76 41 24 22 36 26 21 74 54 83 33 88 
76 64 80 57 37 75 86 95 73 67 88 95 33 71 44 76 41 24 22 36 26 21 74 54 83 33 88 
76 64 80 57 37 75 86 95 73 67 88 95 33 71 44 76 41 24 22 36 26 21 74 54 83 33 88 
76 64 80 57 37 75 86 95 73 67 88 95 33 71 44 76 41 24 22 36 26 21 74 54 83 33 88 
76 64 80 57 37 75 86 95 73 67 88 95 33 71 44 76 41 24 22 36 26 21 74 54 83 33 88 
76 64 80 57 37 75 86 95 73 67 88 95 33 71 44 76 41 24 22 36 26 21 74 54 83 33 88 
76 64 80 57 37 75 86 95 73 67 88 95 33 71 44 76 41 24 22 36 26 21 74 54 83 33 88 
76 64 80 57 37 75 86 95 73 67 88 95 33 71 44 76 41 24 22 36 26 21 74 54 83 33 88 
76 64 80 57 37 75 86 95 73 67 88 95 33 71 44 76 41 24 22 36 26 21 74 54 83 33 88 
76 64 80 57 37 75 86 95 73 67 88 95 33 71 44 76 41 24 22 36 26 21 74 54 83 33 88 
76 64 80 57 37 75 86 95 73 67 88 95 33 71 44 76 41 24 22 36 26 21 74 54 83 33 88 
76 64 80 57 37 75 86 95 73 67 88 95 33 71 44 76 41 24 22 36 26 21 74 54 83 33 88 
76 64 80 57 37 75 86 95 73 67 88 95 33 71 44 76 41 24 22 36 26 21 74 54 83 33 88 
76 64 80 57 37 75 86 95 73 67 88 95 33 71 44 76 41 24 22 36 26 21 74 54 83 33 88 
76 64 80 57 37 75 86 95 73 67 88 95 33 71 44 76 41 24 22 36 26 21 74 54 83 33 88 
76 64 80 57 37 75 86 95 73 67 88 95 33 71 44 76 41 24 22 36 26 21 74 54 83 33 88 
76 64 80 57 37 75 86 95 73 67 88 95 33 71 44 76 41 24 22 36 26 21 74 54 83 33 88 
76 64 80 57 37 75 86 95 73 67 88 95 33 71 44 76 41 24 22 36 26 21 74 54 83 33 88 
76 64 80 57 37 75 86 95 73 67 88 95 33 71 44 76 41 24 22 36 26 21 74 54 83 33 88 
76 64 80 57 37 75 86 95 73 67 88 95 33 71 44 76 41 24 22 36 26 21 74 54 83 33 88 
76 64 80 57 37 75 86 95 73 67 88 95 33 71 44 76 41 24 22 36 26 21 74 54 83 33 88 
76 64 80 57 37 75 86 95 73 67 88 95 33 71 44 76 41 24 22 36 26 21 74 54 83 33 88 
76 64 80 57 37 75 86 95 73 67 88 95 33 71 44 76 41 24 22 36 26 21 74 54 83 33 88 
76 64 80 57 37 75 86 95 73 67 88 95 33 71 44 76 41 24 22 36 26 21 74 54 83 33 88 
76 64 80 57 37 75 86 95 73 67 88 95 33 71 44 76 41 24 22 36 26 21 74 54 83 33 88 
76 64 80 57 37 75 86 95 73 67 88 95 33 71 44 76 41 24 22 36 26 21 74 54 83 33 88 
76 64 80 57 37 75 86 95 73 67 88 95 33 71 44 76 41 24 22 36 26 21 74 54 83 33 88 
76 64 80 57 37 75 86 95 73 67 88 95 33 71 44 76 41 24 22 36 26 21 74 54 83 33 88 
76 64 80 57 37 75 86 95 73 67 88 95 33 71 44 76 41 24 22 36 26 21 74 54 83 33 88 
76 64 80 57 37 75 86 95 73 67 88 95 33 71 44 76 41 24 22 36 26 21 74 54 83 33 88 
76 64 80 57 37 75 86 95 73 67 88 95 33 71 44 76 41 24 22 36 26 21 74 54 83 33 88 
76 64 80 57 37 75 86 95 73 67 88 95 33 71 44 76 41 24 22 36 26 21 74 54 83 33 88 
76 64 80 57 37 75 86 95 73 67 88 95 33 71 44 76 41 24 22 36 26 21 74 54 83 33 88 
76 64 80 57 37 75 86 95 73 67 88 95 33 71 44 76 41 24 22 36 26 21 74 54 83 33 88 
76 64 80 57 37 75 86 95 73 67 88 95 33 71 44 76 41 24 22 36 26 21 74 54 83 33 88 
76 64 80 57 37 75 86 95 73 67 88 95 33 71 44 76 41 24 22 36 26 21 74 54 83 33 88 
76 64 80 57 37 75 86 95 73 67 88 95 33 71 44 76 41 24 22 36 26 21 74 54 83 33 88 
76 64 80 57 37 75 86 95 73 67 88 95 33 71 44 76 41 24 22 36 26 21 74 54 83 33 88 
76 64 80 57 37 75 86 95 73 67 88 95 33 71 44 76 41 24 22 36 26 21 74 54 83 33 88 
76 64 80 57 37 75 86 95 73 67 88 95 33 71 44 76 41 24 22 36 26 21 74 54 83 33 88 
76 64 80 57 37 75 86 95 73 67 88 95 33 71 44 76 41 24 22 36 26 21 74 54 83 33 88 
76 64 80 57 37 75 86 95 73 67 88 95 33 71 44 76 41 24 22 36 26 21 74 54 83 33 88 
76 64 80 57 37 75 86 95 73 67 88 95 33 71 44 76 41 24 22 36 26 21 74 54 83 33 88 
76 64 80 57 37 75 86 95 73 67 88 95 33 71 44 76 41 24 22 36 26 21 74 54 83 33 88 
76 64 80 57 37 75 86 95 73 67 88 95 33 71 44 76 41 24 22 36 26 21 74 54 83 33 88 
76 64 80 57 37 75 86 95 73 67 88 95 33 71 44 76 41 24 22 36 26 21 74 54 83 33 88 
76 64 80 57 37 75 86 95 73 67 88 95 33 71 44 76 41 24 22 36 26 21 74 54 83 33 88 
76 64 80 57 37 75 86 95 73 67 88 95 33 71 44 76 41 24 22 36 26 21 74 54 83 33 88 
76 64 80 57 37 75 86 95 73 67 88 95 33 71 44 76 41 24 22 36 26 21 74 54 83 33 88 
76 64 80 57 37 75 86 95 73 67 88 95 33 71 44 76 41 24 22 36 26 21 74 54 83 33 88 
76 64 80 57 37 75 86 95 73 67 88 95 33 71 44 76 41 24 22 36 26 21 74 54 83 33 88 
76 64 80 57 37 75 86 95 73 67 88 95 33 71 44 76 41 24 22 36 26 21 74 54 83 33 88 
76 64 80 57 37 75 86 95 73 67 88 95 33 71 44 76 41 24 22 36 26 21 74 54 83 33 88 
76 64 80 57 37 75 86 95 73 67 88 95 33 71 44 76 41 24 22 36 26 21 74 54 83 33 88 
76 64 80 57 37 75 86 95 73 67 88 95 33 71 44 76 41 24 22 36 26 21 74 54 83 33 88 
76 64 80 57 37 75 86 95 73 67 88 95 33 71 44 76 41 24 22 36 26 21 74 54 83 33 88 
76 64 80 57 37 75 86 95 73 67 88 95 33 71 44 76 41 24 22 36 26 21 74 54 83 33 88 
76 64 80 57 37 75 86 95 73 67 88 95 33 71 44 76 41 24 22 36 26 21 74 54 83 33 88 
76 64 80 57 37 75 86 95 73 67 88 95 33 71 44 76 41 24 22 36 26 21 74 54 83 33 88 
76 64 80 57 37 75 86 95 73 67 88 95 33 71 44 76 41 24 22 36 26 21 74 54 83 33 88 
76 64 80 57 37 75 86 95 73 67 88 95 33 71 44 76 41 24 22 36 26 21 74 54 83 33 88 
76 64 80 57 37 75 86 95 73 67 88 95 33 71 44 76 41 24 22 36 26 21 74 54 83 33 88 
76 64 80 57 37 75 86 95 73 67 88 95 33 71 44 76 41 24 22 36 26 21 74 54 83 33 88 
76 64 80 57 37 75 86 95 73 67 88 95 33 71 44 76 41 24 22 36 26 21 74 54 83 33 88 
76 64 80 57 37 75 86 95 73 67 88 95 33 71 44 76 41 24 22 36 26 21 74 54 83 33 88 
76 64 80 57 37 75 86 95 73 67 88 95 33 71 44 76 41 24 22 36 26 21 74 54 83 33 88 
76 64 80 57 37 75 86 95 73 67 88 95 33 71 44 76 41 24 22 36 26 21 74 54 83 33 88 
76 64 80 57 37 75 86 95 73 67 88 95 33 71 44 76 41 24 22 36 26 21 74 54 83 33 88 
76 64 80 57 37 75 86 95 73 67 88 95 33 71 44 76 41 24 22 36 26 21 74 54 83 33 88 
76 64 80 57 37 75 86 95 73 67 88 95 33 71 44 76 41 24 22 36 26 21 74 54 83 33 88 
76 64 80 57 37 75 86 95 73 67 88 95 33 71 44 76 41 24 22 36 26 21 74 54 83 33 88 
76 64 80 57 37 75 86 95 73 67 88 95 33 71 44 76 41 24 22 36 26 21 74 54 83 33 88 
76 64 80 57 37 75 86 95 73 67 88 95 33 71 44 76 41 24 22 36 26 21 74 54 83 33 88 
76 64 80 57 37 75 86 95 73 67 88 95 33 71 44 76 41 24 22 36 26 21 74 54 83 33 88 
76 64 80 57 37 75 86 95 73 67 88 95 33 71 44 76 41 24 22 36 26 21 74 54 83 33 88 
76 64 80 57 37 75 86 95 73 67 88 95 33 71 44 76 41 24 22 36 26 21 74 54 83 33 88 
76 64 80 57 37 75 86 95 73 67 88 95 33 71 44 76 41 24 22 36 26 21 74 54 83 33 88 
76 64 80 57 37 75 86 95 73 67 88 95 33 71 44 76 41 24 22 36 26 21 74 54 83 33 88 
76 64 80 57 37 75 86 95 73 67 88 95 33 71 44 76 41 24 22 36 26 21 74 54 83 33 88 
76 64 80 57 37 75 86 95 73 67 88 95 33 71 44 76 41 24 22 36 26 21 74 54 83 33 88 
76 64 80 57 37 75 86 95 73 67 88 95 33 71 44 76 41 24 22 36 26 21 74 54 83 33 88 
76 64 80 57 37 75 86 95 73 67 88 95 33 71 44 76 41 24 22 36 26 21 74 54 83 33 88 
76 64 80 57 37 75 86 95 73 67 88 95 33 71 44 76 41 24 22 36 26 21 74 54 83 33 88 
76 64 80 57 37 75 86 95 73 67 88 95 33 71 44 76 41 24 22 36 26 21 74 54 83 33 88 
76 64 80 57 37 75 86 95 73 67 88 95 33 71 44 76 41 24 22 36 26 21 74 45 57 33 66 
76 64 80 57 37 75 86 95 73 67 88 95 33 71 44 76 41 24 22 36 26 21 74 45 57 33 66 
76 64 80 57 37 75 86 95 73 67 88 95 33 71 44 76 41 24 22 36 26 21 74 45 57 33 66 
76 64 80 57 37 75 86 95 73 67 88 95 33 71 44 76 41 24 22 36 26 21 74 45 57 33 66 
76 64 80 57 37 75 86 95 73 67 88 95 33 71 44 76 41 24 22 36 26 21 74 45 57 33 66 
76 64 80 57 37 75 86 95 73 67 88 95 33 71 44 76 41 24 22 36 26 21 74 45 57 33 66 
76 64 80 57 37 75 86 95 73 67 88 95 33 71 44 76 41 24 22 36 26 21 74 45 57 33 66 
76 64 80 57 37 75 86 95 73 67 88 95 33 71 44 76 41 24 22 36 26 21 74 45 57 33 66 
76 64 80 57 37 75 86 95 73 67 88 95 33 71 44 76 41 24 22 36 26 21 74 45 57 33 66 
76 64 80 57 37 75 86 95 73 67 88 95 33 71 44 76 41 24 22 36 26 21 74 45 57 33 66 
84 62 55 42 70 52 58 40 94 32 58 63 91 86 84 50 89 83 85 74 32 28 46 45 57 33 66 
84 62 55 42 70 52 58 40 94 32 58 63 91 86 84 50 89 83 85 74 32 28 46 45 57 33 66 
84 62 55 42 70 52 58 40 94 32 58 63 91 86 84 50 89 83 85 74 32 28 46 45 57 33 66 
84 62 55 42 70 52 58 40 94 32 58 63 91 86 84 50 89 83 85 74 32 28 46 45 57 33 66 
84 62 55 42 70 52 58 40 94 32 58 63 91 86 84 50 89 83 85 74 32 28 46 45 57 33 66 
84 62 55 42 70 52 58 40 94 32 58 63 91 86 84 50 89 83 85 74 32 28 46 45 57 33 66 
84 62 55 42 70 52 58 40 94 32 58 63 91 86 84 50 89 83 85 74 32 28 46 45 57 33 66 
84 62 55 42 70 52 58 40 94 32 58 63 91 86 84 50 89 83 85 74 32 28 46 45 57 33 66 
84 62 55 42 70 52 58 40 94 32 58 63 91 86 84 50 89 83 85 74 32 28 46 45 57 33 66 
84 62 55 42 70 52 58 40 94 32 58 63 91 86 84 50 89 83 85 74 32 28 46 45 57 33 66 
84 62 55 42 70 52 58 40 94 32 58 63 91 86 84 50 89 83 85 74 32 28 46 45 57 33 66 
84 62 55 42 70 52 58 40 94 32 58 63 91 86 84 50 89 83 85 74 32 28 46 45 57 33 66 
84 62 55 42 70 52 58 40 94 32 58 63 91 86 84 50 89 83 85 74 32 28 46 45 57 33 66 
84 62 55 42 70 52 58 40 94 32 58 63 91 86 84 50 89 83 85 74 32 28 46 45 57 33 66 
