PE_L1_1 PE_L1_2 PE_L1_3 PE_L1_4 PE_L2_1 PE_L2_2 PE_L2_3 PE_L2_4 PE_L3_1 PE_L3_2 PE_L3_3 PE_L3_4 
0 0 0 0 0 0 0 0 93 46 34 42 
0 0 0 0 0 0 0 0 93 46 34 42 
0 0 0 0 0 0 0 0 93 46 34 42 
0 0 0 0 0 0 0 0 93 46 34 42 
0 0 0 0 0 0 0 0 93 46 34 42 
0 0 0 0 0 0 0 0 93 46 34 42 
0 0 0 0 0 0 0 0 93 46 34 42 
0 0 0 0 0 0 0 0 93 46 34 42 
0 0 0 0 0 0 0 0 93 46 34 42 
0 0 0 0 0 0 0 0 93 46 34 42 
0 0 0 0 0 0 0 0 93 46 34 42 
0 0 0 0 0 0 0 0 93 46 34 42 
0 0 0 0 0 0 0 0 93 46 34 42 
0 0 0 0 0 0 0 0 93 46 34 42 
0 0 0 0 0 0 0 0 93 46 34 42 
0 0 0 0 0 0 0 0 93 46 34 42 
0 0 0 0 0 0 0 0 93 46 34 42 
0 0 0 0 0 0 0 0 93 46 34 42 
0 0 0 0 0 0 0 0 93 46 34 42 
0 0 0 0 0 0 0 0 93 46 34 42 
0 0 0 0 0 0 0 0 93 46 34 42 
0 0 0 0 0 0 0 0 93 46 34 42 
0 0 0 0 0 0 0 0 93 46 34 42 
0 0 0 0 0 0 0 0 93 46 34 42 
0 0 0 0 0 0 0 0 93 46 34 42 
0 0 0 0 0 0 0 0 93 46 34 42 
0 0 0 0 0 0 0 0 93 46 34 42 
0 0 0 0 0 0 0 0 93 46 34 42 
0 0 0 0 0 0 0 0 93 46 34 42 
0 0 0 0 0 0 0 0 93 46 34 42 
0 0 0 0 0 0 0 0 93 46 34 42 
0 0 0 0 0 0 0 0 93 46 34 42 
0 0 0 0 0 0 0 0 93 46 34 42 
0 0 0 0 0 0 0 0 93 46 34 42 
0 0 0 0 0 0 0 0 93 46 34 42 
0 0 0 0 0 0 0 0 93 46 34 42 
0 0 0 0 0 0 0 0 93 46 34 42 
0 0 0 0 0 0 0 0 93 46 34 42 
0 0 0 0 0 0 0 0 93 46 34 42 
0 0 0 0 0 0 0 0 93 46 34 42 
0 0 0 0 0 0 0 0 93 46 34 42 
0 0 0 0 0 0 0 0 93 46 34 42 
0 0 0 0 0 0 0 0 93 46 34 42 
0 0 0 0 0 0 0 0 93 46 34 42 
0 0 0 0 0 0 0 0 93 46 34 42 
0 0 0 0 0 0 0 0 93 46 34 42 
0 0 0 0 0 0 0 0 93 46 34 42 
0 0 0 0 0 0 0 0 93 46 34 42 
0 0 0 0 0 0 0 0 93 46 34 42 
0 0 0 0 0 0 0 0 93 46 34 42 
0 0 0 0 0 0 0 0 93 62 34 42 
0 0 0 0 0 0 0 0 93 62 34 42 
0 0 0 0 0 0 0 0 93 62 34 42 
0 0 0 0 0 0 0 0 93 62 34 42 
0 0 0 0 0 0 0 0 93 62 34 42 
0 0 0 0 0 0 0 0 93 62 34 42 
0 0 0 0 0 0 0 0 93 62 34 42 
0 0 0 0 0 0 0 0 93 62 34 42 
0 0 0 0 0 0 0 0 93 62 34 42 
0 0 0 0 0 0 0 0 93 62 34 42 
0 0 0 0 0 0 0 0 93 62 34 42 
0 0 0 0 0 0 0 0 93 62 34 42 
0 0 0 0 0 0 0 0 93 62 34 42 
0 0 0 0 0 0 0 0 93 62 34 42 
0 0 0 0 0 0 0 0 93 62 34 42 
0 0 0 0 0 0 0 0 93 62 34 42 
0 0 0 0 0 0 0 0 93 62 34 42 
0 0 0 0 0 0 0 0 93 62 34 42 
0 0 0 0 0 0 0 0 93 62 34 42 
0 0 0 0 0 0 0 0 93 62 34 42 
0 0 0 0 0 0 0 0 93 62 34 42 
0 0 0 0 0 0 0 0 93 62 34 42 
0 0 0 0 0 0 0 0 93 62 34 42 
0 0 0 0 0 0 0 0 93 62 34 42 
0 0 0 0 0 0 0 0 93 62 34 42 
0 0 0 0 0 0 0 0 93 62 34 42 
0 0 0 0 0 0 0 0 93 62 34 42 
0 0 0 0 0 0 0 0 93 62 34 42 
0 0 0 0 0 0 0 0 93 62 34 42 
0 0 0 0 0 0 0 0 93 62 34 42 
0 0 0 0 0 0 0 0 93 54 27 42 
0 0 0 0 0 0 0 0 93 54 27 42 
0 0 0 0 0 0 0 0 93 54 27 42 
0 0 0 0 0 0 0 0 93 54 27 42 
0 0 0 0 0 0 0 0 93 54 27 42 
0 0 0 0 0 0 0 0 93 54 27 42 
0 0 0 0 0 0 0 0 93 54 27 42 
0 0 0 0 0 0 0 0 93 54 27 42 
0 0 0 0 0 0 0 0 93 54 27 42 
0 0 0 0 0 0 0 0 93 54 27 42 
0 0 0 0 0 0 0 0 93 54 27 42 
0 0 0 0 0 0 0 0 93 54 27 42 
0 0 0 0 0 0 0 0 93 54 27 42 
0 0 0 0 0 0 0 0 93 54 27 42 
0 0 0 0 0 0 0 0 93 54 27 42 
0 0 0 0 0 0 0 0 93 54 27 42 
0 0 0 0 0 0 0 0 93 54 27 42 
0 0 0 0 0 0 0 0 93 54 27 42 
0 0 0 0 0 0 0 0 93 54 27 42 
0 0 0 0 0 0 0 0 93 54 27 42 
0 0 0 0 0 0 0 0 93 0 27 0 
0 0 0 0 0 0 0 0 93 0 27 0 
0 0 0 0 0 0 0 0 93 0 27 0 
0 0 0 0 0 0 0 0 93 0 27 0 
0 0 0 0 0 0 0 0 93 0 27 0 
0 0 0 0 0 0 0 0 93 0 27 0 
0 0 0 0 0 0 0 0 93 0 27 0 
0 0 0 0 0 0 0 0 93 0 27 0 
0 0 0 0 0 0 0 0 93 0 27 0 
0 0 0 0 0 0 0 0 93 0 27 0 
0 0 0 0 41 0 0 0 0 0 27 0 
0 0 0 0 41 0 0 0 0 0 27 0 
0 0 0 0 41 0 0 0 0 0 27 0 
0 0 0 0 41 0 0 0 0 0 27 0 
0 0 0 0 41 0 0 0 0 0 27 0 
0 0 0 0 41 0 0 0 0 0 27 0 
0 0 0 0 41 0 0 0 0 0 27 0 
0 0 0 0 41 0 0 0 0 0 27 0 
0 0 0 0 41 0 0 0 0 0 27 0 
0 0 0 0 41 0 0 0 0 0 27 0 
0 0 0 0 41 0 0 0 0 0 27 0 
0 0 0 0 41 0 0 0 0 0 27 0 
0 0 0 0 41 0 0 0 0 0 27 0 
0 0 0 0 41 0 0 0 0 0 27 0 
0 0 0 0 41 0 0 0 0 0 27 0 
0 0 0 0 41 0 0 0 0 0 27 0 
0 0 0 0 41 0 0 0 0 0 27 0 
0 0 0 0 41 0 0 0 0 0 27 0 
0 0 0 0 41 0 0 0 0 0 27 0 
0 0 0 0 41 0 0 0 0 0 27 0 
0 0 0 0 41 0 0 0 0 0 27 0 
0 0 0 0 41 0 0 0 0 0 27 0 
0 0 0 0 41 0 0 0 0 0 27 0 
0 0 0 0 41 0 0 0 0 0 27 0 
0 0 0 0 41 0 0 0 0 0 27 0 
0 0 0 0 41 0 0 0 0 0 27 0 
0 0 0 0 41 0 0 0 0 0 27 0 
0 0 0 0 41 0 0 0 0 0 27 0 
0 0 0 0 41 0 0 0 0 0 27 0 
0 0 0 0 41 0 0 0 0 0 27 0 
0 0 0 0 41 0 0 0 0 0 27 0 
0 0 0 0 41 0 0 0 0 0 27 0 
0 0 0 0 41 0 0 0 0 0 27 0 
0 0 0 0 41 0 0 0 0 0 27 0 
0 0 0 0 41 0 0 0 0 0 27 0 
0 0 0 0 41 0 0 0 0 0 27 0 
0 0 0 0 41 0 0 0 0 0 27 0 
0 0 0 0 41 0 0 0 0 0 27 0 
0 0 0 0 41 0 0 0 0 0 27 0 
0 0 0 0 41 0 0 0 0 0 27 0 
0 0 0 0 41 0 0 0 0 0 27 0 
0 0 0 0 41 0 0 0 0 0 27 0 
0 0 0 0 41 0 0 0 0 0 27 0 
0 0 0 0 41 0 0 0 0 0 27 0 
0 0 0 0 41 0 0 0 0 0 27 0 
0 0 0 0 41 0 0 0 0 0 27 0 
0 0 0 0 41 0 0 0 0 0 27 0 
0 0 0 0 41 0 0 0 0 0 27 0 
0 0 0 0 41 0 0 0 0 0 27 0 
0 0 0 0 41 0 0 0 0 0 27 0 
0 0 0 0 41 0 0 0 0 0 27 0 
0 0 0 0 41 0 0 0 0 0 27 0 
0 0 0 0 41 0 0 0 0 0 27 0 
0 0 0 0 41 0 0 0 0 0 27 0 
0 0 0 0 41 0 0 0 0 0 27 0 
0 0 0 0 41 0 0 0 0 0 27 0 
0 0 0 0 41 0 0 0 0 0 27 0 
0 0 0 0 41 0 0 0 0 0 27 0 
0 0 0 0 41 0 0 0 0 0 27 0 
0 0 0 0 41 0 0 0 0 0 27 0 
0 0 0 0 41 0 0 0 0 0 27 0 
0 0 0 0 41 0 0 0 0 0 27 0 
0 0 0 0 41 0 0 0 0 0 27 0 
0 0 0 0 41 0 0 0 0 0 27 0 
0 0 0 0 41 0 0 0 0 0 27 0 
0 0 0 0 41 0 0 0 0 0 27 0 
0 0 0 0 41 0 0 0 0 0 27 0 
0 0 0 0 41 0 0 0 0 0 27 0 
0 0 0 0 41 0 0 0 0 0 27 0 
0 0 0 0 41 0 0 0 0 0 27 0 
0 0 0 0 41 0 0 0 0 0 27 0 
0 0 0 0 41 0 0 0 0 0 27 0 
0 0 0 0 41 0 0 0 0 0 27 0 
0 0 0 0 41 0 0 0 0 0 27 0 
0 0 0 0 41 0 0 0 0 0 27 0 
0 0 0 0 41 0 0 0 0 0 27 0 
0 0 0 0 41 0 0 0 0 0 27 0 
0 0 0 0 41 0 0 0 0 0 27 0 
0 0 0 0 41 0 0 0 0 0 27 0 
0 0 0 0 41 0 0 0 0 0 27 0 
0 0 0 0 41 0 0 0 0 0 27 0 
0 0 0 0 41 0 0 0 0 0 27 0 
0 0 0 0 41 0 0 0 0 0 27 0 
0 0 0 0 41 0 0 0 0 0 27 0 
0 0 0 0 41 0 0 0 0 0 27 0 
0 0 0 0 41 0 0 0 0 0 27 0 
0 0 0 0 41 0 0 0 0 0 27 0 
0 0 0 0 41 0 0 0 0 0 27 0 
0 0 0 0 41 0 0 0 0 0 27 0 
0 0 0 0 41 0 0 0 0 0 27 0 
0 0 0 0 41 0 0 0 0 0 27 0 
0 0 0 0 41 0 0 0 0 0 27 0 
0 0 0 0 41 0 0 0 0 0 27 0 
0 0 0 0 41 0 0 0 0 0 27 0 
0 0 0 0 41 0 0 0 0 0 27 0 
0 0 0 0 41 0 0 0 0 0 27 0 
0 0 0 0 41 0 0 0 0 0 27 0 
0 0 0 0 41 0 0 0 0 0 27 0 
0 0 0 0 41 0 0 0 0 0 27 0 
0 0 0 0 41 0 0 0 0 0 27 0 
0 0 0 0 41 0 0 0 0 0 27 0 
0 0 0 0 41 0 0 0 0 0 27 0 
0 0 0 0 41 0 0 0 0 0 27 0 
0 0 0 0 41 0 0 0 0 0 27 0 
0 0 0 0 41 0 0 0 0 0 27 0 
0 0 0 0 41 0 0 0 0 0 27 0 
0 0 0 0 41 0 0 0 0 0 27 0 
0 0 0 0 41 0 0 0 0 0 27 0 
0 0 0 0 41 0 0 0 0 0 27 0 
0 0 0 0 41 0 0 0 0 0 27 0 
0 0 0 0 41 0 0 0 0 0 27 0 
0 0 0 0 41 0 0 0 0 0 27 0 
0 0 0 0 41 0 0 0 0 0 27 0 
0 0 0 0 41 0 0 0 0 0 27 0 
0 0 0 0 41 0 0 0 0 0 27 0 
0 0 0 0 41 0 0 0 0 0 27 0 
0 0 0 0 41 0 0 0 0 0 27 0 
0 0 0 0 41 0 0 0 0 0 27 0 
0 0 0 0 41 0 0 0 0 0 27 0 
0 0 0 0 41 0 0 0 0 0 27 0 
0 0 0 0 0 0 0 0 68 84 27 86 
0 0 0 0 0 0 0 0 68 84 27 86 
0 0 0 0 0 0 0 0 68 84 27 86 
0 0 0 0 0 0 0 0 68 84 27 86 
0 0 0 0 0 0 0 0 68 84 27 86 
0 0 0 0 0 0 0 0 68 84 27 86 
0 0 0 0 0 0 0 0 68 84 27 86 
0 0 0 0 0 0 0 0 68 84 27 86 
0 0 0 0 0 0 0 0 68 84 27 86 
0 0 0 0 0 0 0 0 68 84 27 86 
0 0 0 0 0 0 0 0 68 84 27 86 
0 0 0 0 0 0 0 0 68 84 27 86 
0 0 0 0 0 0 0 0 68 84 27 86 
0 0 0 0 0 0 0 0 68 84 27 86 
0 0 0 0 0 0 0 0 68 84 27 86 
0 0 0 0 0 0 0 0 68 84 27 86 
0 0 0 0 0 0 0 0 68 84 27 86 
0 0 0 0 0 0 0 0 68 84 27 86 
0 0 0 0 0 0 0 0 68 84 27 86 
0 0 0 0 0 0 0 0 68 84 27 86 
0 0 0 0 0 0 0 0 68 84 81 86 
0 0 0 0 0 0 0 0 68 84 81 86 
0 0 0 0 0 0 0 0 68 84 81 86 
0 0 0 0 0 0 0 0 68 84 81 86 
0 0 0 0 0 0 0 0 68 84 81 86 
0 0 0 0 0 0 0 0 68 84 81 86 
0 0 0 0 0 0 0 0 68 84 81 86 
0 0 0 0 0 0 0 0 68 84 81 86 
0 0 0 0 0 0 0 0 68 84 81 86 
0 0 0 0 0 0 0 0 68 84 81 86 
0 0 0 0 0 0 0 0 68 84 81 86 
0 0 0 0 0 0 0 0 68 84 81 86 
0 0 0 0 0 0 0 0 68 84 81 86 
0 0 0 0 0 0 0 0 68 84 81 86 
0 0 0 0 0 0 0 0 68 84 81 86 
0 0 0 0 0 0 0 0 68 84 81 86 
0 0 0 0 0 0 0 0 68 84 81 86 
0 0 0 0 0 0 0 0 68 84 81 86 
0 0 0 0 0 0 0 0 68 84 81 86 
0 0 0 0 0 0 0 0 68 84 81 86 
0 0 0 0 0 0 0 0 68 84 81 86 
0 0 0 0 0 0 0 0 68 84 81 86 
0 0 0 0 0 0 0 0 68 84 81 86 
0 0 0 0 0 0 0 0 68 84 81 86 
0 0 0 0 0 0 0 0 68 84 81 86 
0 0 0 0 0 0 0 0 68 84 81 86 
0 0 0 0 0 0 0 0 68 84 81 86 
0 0 0 0 0 0 0 0 68 84 81 86 
0 0 0 0 0 0 0 0 68 84 81 86 
0 0 0 0 0 0 0 0 68 84 81 86 
0 0 0 0 0 0 0 0 68 84 81 86 
0 0 0 0 0 0 0 0 68 84 81 86 
0 0 0 0 0 0 0 0 68 84 81 86 
0 0 0 0 0 0 0 0 68 84 81 86 
0 0 0 0 0 0 0 0 68 84 81 86 
0 0 0 0 0 0 0 0 68 84 81 86 
0 0 0 0 0 0 0 0 68 84 81 86 
0 0 0 0 0 0 0 0 68 84 81 86 
0 0 0 0 0 0 0 0 68 84 81 86 
0 0 0 0 0 0 0 0 68 84 81 86 
0 0 0 0 0 0 0 0 68 84 81 86 
0 0 0 0 0 0 0 0 68 84 81 86 
0 0 0 0 0 0 0 0 68 84 81 86 
0 0 0 0 0 0 0 0 68 84 81 86 
0 0 0 0 0 0 0 0 68 84 81 86 
0 0 0 0 0 0 0 0 68 84 81 86 
0 0 0 0 0 0 0 0 68 84 81 86 
0 0 0 0 0 0 0 0 68 84 81 86 
0 0 0 0 0 0 0 0 68 84 81 86 
0 0 0 0 0 0 0 0 68 84 81 86 
0 0 0 0 0 0 0 0 68 84 81 86 
0 0 0 0 0 0 0 0 68 84 81 86 
0 0 0 0 0 0 0 0 68 84 81 86 
0 0 0 0 0 0 0 0 68 84 81 86 
0 0 0 0 0 0 0 0 68 84 81 86 
0 0 0 0 0 0 0 0 68 84 81 86 
0 0 0 0 0 0 0 0 68 84 81 86 
0 0 0 0 0 0 0 0 68 84 81 86 
0 0 0 0 0 0 0 0 68 84 81 86 
0 0 0 0 0 0 0 0 68 84 81 86 
0 0 0 0 0 0 0 0 68 84 81 86 
0 0 0 0 0 0 0 0 68 84 81 86 
0 0 0 0 0 0 0 0 68 84 81 86 
0 0 0 0 0 0 0 0 68 84 81 86 
0 0 0 0 0 0 0 0 68 84 81 86 
0 0 0 0 0 0 0 0 68 84 81 86 
0 0 0 0 0 0 0 0 68 84 81 86 
0 0 0 0 0 0 0 0 68 84 81 86 
0 0 0 0 0 0 0 0 68 84 81 86 
0 0 0 0 0 0 0 0 68 84 81 86 
0 0 0 0 0 0 0 0 68 27 81 51 
0 0 0 0 0 0 0 0 68 27 81 51 
0 0 0 0 0 0 0 0 68 27 81 51 
0 0 0 0 0 0 0 0 68 27 81 51 
0 0 0 0 0 0 0 0 68 27 81 51 
0 0 0 0 0 0 0 0 68 27 81 51 
0 0 0 0 0 0 0 0 68 27 81 51 
0 0 0 0 0 0 0 0 68 27 81 51 
0 0 0 0 0 0 0 0 68 27 81 51 
0 0 0 0 0 0 0 0 68 27 81 51 
0 0 0 0 0 0 0 0 68 27 81 51 
0 0 0 0 0 0 0 0 68 27 81 51 
0 0 0 0 0 0 0 0 68 27 81 51 
0 0 0 0 0 0 0 0 68 27 81 51 
0 0 0 0 0 0 0 0 68 27 81 51 
0 0 0 0 0 0 0 0 68 27 81 51 
0 0 0 0 0 0 0 0 68 27 81 51 
0 0 0 0 0 0 0 0 68 27 81 51 
0 0 0 0 0 0 0 0 68 27 81 51 
0 0 0 0 0 0 0 0 68 27 81 51 
0 0 0 0 0 0 0 0 68 27 81 51 
0 0 0 0 0 0 0 0 68 27 81 51 
0 0 0 0 0 0 0 0 68 27 81 51 
0 0 0 0 0 0 0 0 68 27 81 51 
0 0 0 0 0 0 0 0 68 27 81 51 
0 0 0 0 0 0 0 0 68 27 81 51 
0 0 0 0 0 0 0 0 68 27 81 51 
0 0 0 0 0 0 0 0 68 27 81 51 
0 0 0 0 0 0 0 0 68 27 81 51 
0 0 0 0 0 0 0 0 68 27 81 51 
0 0 0 0 0 0 0 0 68 27 81 51 
0 0 0 0 0 0 0 0 68 27 81 51 
0 0 0 0 0 0 0 0 68 27 81 51 
0 0 0 0 0 0 0 0 68 27 81 51 
0 0 0 0 0 0 0 0 68 27 81 51 
0 0 0 0 0 0 0 0 68 27 81 51 
0 0 0 0 0 0 0 0 68 27 81 51 
0 0 0 0 0 0 0 0 68 27 81 51 
0 0 0 0 0 0 0 0 68 27 81 51 
0 0 0 0 0 0 0 0 68 27 81 51 
0 0 0 0 0 0 0 0 68 27 81 51 
0 0 0 0 0 0 0 0 68 27 81 51 
0 0 0 0 0 0 0 0 68 27 81 51 
0 0 0 0 0 0 0 0 68 27 81 51 
0 0 0 0 0 0 0 0 68 27 81 51 
0 0 0 0 0 0 0 0 68 27 81 51 
0 0 0 0 0 0 0 0 68 27 81 51 
0 0 0 0 0 0 0 0 68 27 81 51 
0 0 0 0 0 0 0 0 68 27 81 51 
0 0 0 0 0 0 0 0 68 27 81 51 
0 0 0 0 0 0 0 0 68 27 81 51 
0 0 0 0 0 0 0 0 68 27 81 51 
0 0 0 0 0 0 0 0 68 27 81 51 
0 0 0 0 0 0 0 0 68 27 81 51 
0 0 0 0 0 0 0 0 68 27 81 51 
0 0 0 0 0 0 0 0 68 27 81 51 
0 0 0 0 0 0 0 0 68 27 81 51 
0 0 0 0 0 0 0 0 68 27 81 51 
0 0 0 0 0 0 0 0 68 27 81 51 
0 0 0 0 0 0 0 0 68 27 81 51 
0 0 0 0 0 0 0 0 68 27 81 51 
0 0 0 0 0 0 0 0 68 27 81 51 
0 0 0 0 0 0 0 0 68 27 81 51 
0 0 0 0 0 0 0 0 68 27 81 51 
0 0 0 0 0 0 0 0 68 27 81 51 
0 0 0 0 0 0 0 0 68 27 81 51 
0 0 0 0 0 0 0 0 68 27 81 51 
0 0 0 0 0 0 0 0 68 27 81 51 
0 0 0 0 0 0 0 0 68 27 81 51 
0 0 0 0 0 0 0 0 68 27 81 51 
0 0 0 0 0 0 0 0 68 27 78 51 
0 0 0 0 0 0 0 0 68 27 78 51 
0 0 0 0 0 0 0 0 68 27 78 51 
0 0 0 0 0 0 0 0 68 27 78 51 
0 0 0 0 0 0 0 0 68 27 78 51 
0 0 0 0 0 0 0 0 68 27 78 51 
0 0 0 0 0 0 0 0 68 27 78 51 
0 0 0 0 0 0 0 0 68 27 78 51 
0 0 0 0 0 0 0 0 68 27 78 51 
0 0 0 0 0 0 0 0 68 27 78 51 
0 0 0 0 0 0 0 0 82 27 78 51 
0 0 0 0 0 0 0 0 82 27 78 51 
0 0 0 0 0 0 0 0 82 27 78 51 
0 0 0 0 0 0 0 0 82 27 78 51 
0 0 0 0 0 0 0 0 82 27 78 51 
0 0 0 0 0 0 0 0 82 27 78 51 
0 0 0 0 0 0 0 0 82 27 78 51 
0 0 0 0 0 0 0 0 82 27 78 51 
0 0 0 0 0 0 0 0 82 27 78 51 
0 0 0 0 0 0 0 0 82 27 78 51 
0 0 0 0 0 0 0 0 82 27 78 51 
0 0 0 0 0 0 0 0 82 27 78 51 
0 0 0 0 0 0 0 0 82 27 78 51 
0 0 0 0 0 0 0 0 82 27 78 51 
0 0 0 0 0 0 0 0 82 27 78 51 
0 0 0 0 0 0 0 0 82 27 78 51 
0 0 0 0 0 0 0 0 82 27 78 51 
0 0 0 0 0 0 0 0 82 27 78 51 
0 0 0 0 0 0 0 0 82 27 78 51 
0 0 0 0 0 0 0 0 82 27 78 51 
0 0 0 0 0 0 0 0 82 27 78 53 
0 0 0 0 0 0 0 0 82 27 78 53 
0 0 0 0 0 0 0 0 82 27 78 53 
0 0 0 0 0 0 0 0 82 27 78 53 
0 0 0 0 0 0 0 0 82 27 78 53 
0 0 0 0 0 0 0 0 82 27 78 53 
0 0 0 0 0 0 0 0 82 27 78 53 
0 0 0 0 0 0 0 0 82 27 78 53 
0 0 0 0 0 0 0 0 82 27 78 53 
0 0 0 0 0 0 0 0 82 27 78 53 
0 0 0 0 0 0 0 0 82 27 78 53 
0 0 0 0 0 0 0 0 82 27 78 53 
0 0 0 0 0 0 0 0 82 27 78 53 
0 0 0 0 0 0 0 0 82 27 78 53 
0 0 0 0 0 0 0 0 82 27 78 53 
0 0 0 0 0 0 0 0 82 27 78 53 
0 0 0 0 0 0 0 0 82 27 78 53 
0 0 0 0 0 0 0 0 82 27 78 53 
0 0 0 0 0 0 0 0 82 27 78 53 
0 0 0 0 0 0 0 0 82 27 78 53 
0 0 0 0 0 0 0 0 82 27 78 53 
0 0 0 0 0 0 0 0 82 27 78 53 
0 0 0 0 0 0 0 0 82 27 78 53 
0 0 0 0 0 0 0 0 82 27 78 53 
0 0 0 0 0 0 0 0 82 27 78 53 
0 0 0 0 0 0 0 0 82 27 78 53 
0 0 0 0 0 0 0 0 82 27 78 53 
0 0 0 0 0 0 0 0 82 27 78 53 
0 0 0 0 0 0 0 0 82 27 78 53 
0 0 0 0 0 0 0 0 82 27 78 53 
0 0 0 0 0 0 0 0 82 27 78 53 
0 0 0 0 0 0 0 0 82 27 78 53 
0 0 0 0 0 0 0 0 82 27 78 53 
0 0 0 0 0 0 0 0 82 27 78 53 
0 0 0 0 0 0 0 0 82 27 78 53 
0 0 0 0 0 0 0 0 82 27 78 53 
0 0 0 0 0 0 0 0 82 27 78 53 
0 0 0 0 0 0 0 0 82 27 78 53 
0 0 0 0 0 0 0 0 82 27 78 53 
0 0 0 0 0 0 0 0 82 27 78 53 
0 0 0 0 0 0 0 0 82 27 78 53 
0 0 0 0 0 0 0 0 82 27 78 53 
0 0 0 0 0 0 0 0 82 27 78 53 
0 0 0 0 0 0 0 0 82 27 78 53 
0 0 0 0 0 0 0 0 82 27 78 53 
0 0 0 0 0 0 0 0 82 27 78 53 
0 0 0 0 0 0 0 0 82 27 78 53 
0 0 0 0 0 0 0 0 82 27 78 53 
0 0 0 0 0 0 0 0 82 27 78 53 
0 0 0 0 0 0 0 0 82 27 78 53 
0 0 0 0 0 0 0 0 82 27 78 53 
0 0 0 0 0 0 0 0 82 27 78 53 
0 0 0 0 0 0 0 0 82 27 78 53 
0 0 0 0 0 0 0 0 82 27 78 53 
0 0 0 0 0 0 0 0 82 27 78 53 
0 0 0 0 0 0 0 0 82 27 78 53 
0 0 0 0 0 0 0 0 82 27 78 53 
0 0 0 0 0 0 0 0 82 27 78 53 
0 0 0 0 0 0 0 0 82 27 78 53 
0 0 0 0 0 0 0 0 82 27 78 53 
0 0 0 0 0 0 0 0 82 27 78 73 
0 0 0 0 0 0 0 0 82 27 78 73 
0 0 0 0 0 0 0 0 82 27 78 73 
0 0 0 0 0 0 0 0 82 27 78 73 
0 0 0 0 0 0 0 0 82 27 78 73 
0 0 0 0 0 0 0 0 82 27 78 73 
0 0 0 0 0 0 0 0 82 27 78 73 
0 0 0 0 0 0 0 0 82 27 78 73 
0 0 0 0 0 0 0 0 82 27 78 73 
0 0 0 0 0 0 0 0 82 27 78 73 
0 0 0 0 0 0 0 0 82 27 78 73 
0 0 0 0 0 0 0 0 82 27 78 73 
0 0 0 0 0 0 0 0 82 27 78 73 
0 0 0 0 0 0 0 0 82 27 78 73 
0 0 0 0 0 0 0 0 82 27 78 73 
0 0 0 0 0 0 0 0 82 27 78 73 
0 0 0 0 0 0 0 0 82 27 78 73 
0 0 0 0 0 0 0 0 82 27 78 73 
0 0 0 0 0 0 0 0 82 27 78 73 
0 0 0 0 0 0 0 0 82 27 78 73 
0 0 0 0 0 0 0 0 82 27 78 73 
0 0 0 0 0 0 0 0 82 27 78 73 
0 0 0 0 0 0 0 0 82 27 78 73 
0 0 0 0 0 0 0 0 82 27 78 73 
0 0 0 0 0 0 0 0 82 27 78 73 
0 0 0 0 0 0 0 0 82 27 78 73 
0 0 0 0 0 0 0 0 82 27 78 73 
0 0 0 0 0 0 0 0 82 27 78 73 
0 0 0 0 0 0 0 0 82 27 78 73 
0 0 0 0 0 0 0 0 82 27 78 73 
0 0 0 0 0 0 0 0 82 46 78 73 
0 0 0 0 0 0 0 0 82 46 78 73 
0 0 0 0 0 0 0 0 82 46 78 73 
0 0 0 0 0 0 0 0 82 46 78 73 
0 0 0 0 0 0 0 0 82 46 78 73 
0 0 0 0 0 0 0 0 82 46 78 73 
0 0 0 0 0 0 0 0 82 46 78 73 
0 0 0 0 0 0 0 0 82 46 78 73 
0 0 0 0 0 0 0 0 82 46 78 73 
0 0 0 0 0 0 0 0 82 46 78 73 
0 0 0 0 0 0 0 0 82 46 78 73 
0 0 0 0 0 0 0 0 82 46 78 73 
0 0 0 0 0 0 0 0 82 46 78 73 
0 0 0 0 0 0 0 0 82 46 78 73 
0 0 0 0 0 0 0 0 82 46 78 73 
0 0 0 0 0 0 0 0 82 46 78 73 
0 0 0 0 0 0 0 0 82 46 78 73 
0 0 0 0 0 0 0 0 82 46 78 73 
0 0 0 0 0 0 0 0 82 46 78 73 
0 0 0 0 0 0 0 0 82 46 78 73 
0 0 0 0 0 0 0 0 82 46 78 73 
0 0 0 0 0 0 0 0 82 46 78 73 
0 0 0 0 0 0 0 0 82 46 78 73 
0 0 0 0 0 0 0 0 82 46 78 73 
0 0 0 0 0 0 0 0 82 46 78 73 
0 0 0 0 0 0 0 0 82 46 78 73 
0 0 0 0 0 0 0 0 82 46 78 73 
0 0 0 0 0 0 0 0 82 46 78 73 
0 0 0 0 0 0 0 0 82 46 78 73 
0 0 0 0 0 0 0 0 82 46 78 73 
0 0 0 0 0 0 0 0 82 46 83 75 
0 0 0 0 0 0 0 0 82 46 83 75 
0 0 0 0 0 0 0 0 82 46 83 75 
0 0 0 0 0 0 0 0 82 46 83 75 
0 0 0 0 0 0 0 0 82 46 83 75 
0 0 0 0 0 0 0 0 82 46 83 75 
0 0 0 0 0 0 0 0 82 46 83 75 
0 0 0 0 0 0 0 0 82 46 83 75 
0 0 0 0 0 0 0 0 82 46 83 75 
0 0 0 0 0 0 0 0 82 46 83 75 
0 0 0 0 0 0 0 0 82 46 83 75 
0 0 0 0 0 0 0 0 82 46 83 75 
0 0 0 0 0 0 0 0 82 46 83 75 
0 0 0 0 0 0 0 0 82 46 83 75 
0 0 0 0 0 0 0 0 82 46 83 75 
0 0 0 0 0 0 0 0 82 46 83 75 
