PE_L1_1 PE_L1_2 PE_L1_3 PE_L1_4 PE_L2_1 PE_L2_2 PE_L2_3 PE_L2_4 
57 28 28 44 27 27 84 81 
52 28 28 46 82 27 84 81 
52 28 28 46 82 27 84 81 
52 28 28 46 82 27 84 81 
52 28 28 46 82 27 84 81 
52 28 28 46 82 27 84 81 
52 28 28 46 82 27 84 81 
52 28 28 46 82 27 84 81 
52 28 28 46 82 27 84 81 
52 28 28 46 82 27 84 81 
52 28 28 46 82 27 84 81 
52 23 28 46 82 27 84 81 
52 23 28 46 82 27 84 81 
52 23 28 46 82 27 84 81 
52 23 28 46 82 27 84 81 
52 23 28 46 82 27 84 81 
52 23 28 46 82 27 84 81 
52 23 28 46 82 27 84 81 
52 23 28 46 82 27 84 81 
52 23 28 46 82 27 84 81 
52 23 28 46 82 27 84 81 
52 23 28 46 82 27 84 81 
52 23 28 46 82 27 84 81 
52 23 28 46 82 27 84 81 
52 23 28 46 82 27 84 81 
52 23 28 46 82 27 84 81 
52 23 28 46 82 27 84 81 
52 23 28 46 82 27 84 81 
52 23 28 46 82 27 84 81 
52 23 28 46 82 27 84 81 
52 23 28 46 82 27 84 81 
52 23 28 46 82 27 84 56 
52 23 28 46 82 27 84 56 
52 23 28 46 82 27 84 56 
52 23 28 46 82 27 84 56 
52 23 28 46 82 27 84 56 
52 23 28 46 82 27 84 56 
52 23 28 46 82 27 84 56 
52 23 28 46 82 27 84 56 
52 23 28 46 82 27 84 56 
52 23 28 46 82 27 84 56 
52 23 51 46 82 27 84 57 
52 23 51 46 82 27 84 57 
52 23 51 46 82 27 84 57 
52 23 51 46 82 27 84 57 
52 23 51 46 82 27 84 57 
52 23 51 46 82 27 84 57 
52 23 51 46 82 27 84 57 
52 23 51 46 82 27 84 57 
52 23 51 46 82 27 84 57 
52 23 51 46 82 27 84 57 
52 23 51 46 82 27 84 74 
52 23 51 46 82 27 84 74 
52 23 51 46 82 27 84 74 
52 23 51 46 82 27 84 74 
52 23 51 46 82 27 84 74 
52 23 51 46 82 27 84 74 
52 23 51 46 82 27 84 74 
52 23 51 46 82 27 84 74 
52 23 51 46 82 27 84 74 
52 23 51 46 82 27 84 74 
52 23 51 46 82 27 84 73 
52 23 51 46 82 27 84 73 
52 23 51 46 82 27 84 73 
52 23 51 46 82 27 84 73 
52 23 51 46 82 27 84 73 
52 23 51 46 82 27 84 73 
52 23 51 46 82 27 84 73 
52 23 51 46 82 27 84 73 
52 23 51 46 82 27 84 73 
52 23 51 46 82 27 84 73 
52 23 51 46 82 27 73 73 
52 23 51 46 82 27 73 73 
52 23 51 46 82 27 73 73 
52 23 51 46 82 27 73 73 
52 23 51 46 82 27 73 73 
52 23 51 46 82 27 73 73 
52 23 51 46 82 27 73 73 
52 23 51 46 82 27 73 73 
52 23 51 46 82 27 73 73 
52 23 51 46 82 27 73 73 
52 23 51 46 82 27 73 73 
52 23 51 46 82 27 73 73 
52 23 51 46 82 27 73 73 
52 23 51 46 82 27 73 73 
52 23 51 46 82 27 73 73 
52 23 51 46 82 27 73 73 
52 23 51 46 82 27 73 73 
52 23 51 46 82 27 73 73 
52 23 51 46 82 27 73 73 
52 23 51 46 82 27 73 73 
52 23 51 46 82 27 73 73 
52 23 51 46 82 27 73 73 
52 23 51 46 82 27 73 73 
52 23 51 46 82 27 73 73 
52 23 51 46 82 27 73 73 
52 23 51 46 82 27 73 73 
52 23 51 46 82 27 73 73 
52 23 51 46 82 27 73 73 
52 23 51 46 82 27 73 73 
52 23 51 46 82 27 73 73 
52 23 51 46 82 27 73 73 
52 23 51 46 82 27 73 73 
52 23 51 46 82 27 73 73 
52 23 51 46 82 27 73 73 
52 23 51 46 82 27 73 73 
52 23 51 46 82 27 73 73 
52 23 51 46 82 27 73 73 
52 23 51 46 82 27 73 73 
52 23 51 46 82 27 73 73 
52 23 51 46 82 27 73 73 
52 62 51 46 82 27 73 73 
52 62 51 46 82 27 73 73 
52 62 51 46 82 27 73 73 
52 62 51 46 82 27 73 73 
52 62 51 46 82 27 73 73 
52 62 51 46 82 27 73 73 
52 62 51 46 82 27 73 73 
52 62 51 46 82 27 73 73 
52 62 51 46 82 27 73 73 
52 62 51 46 82 27 73 73 
52 62 51 46 82 27 73 73 
52 62 51 46 82 27 73 73 
52 62 51 46 82 27 73 73 
52 62 51 46 82 27 73 73 
52 62 51 46 82 27 73 73 
52 62 51 46 82 27 73 73 
52 62 51 46 82 27 73 73 
52 62 51 46 82 27 73 73 
52 62 51 46 82 27 73 73 
52 62 51 46 82 27 73 73 
49 62 51 46 82 27 86 73 
49 62 51 46 82 27 86 73 
49 62 51 46 82 27 86 73 
49 62 51 46 82 27 86 73 
49 62 51 46 82 27 86 73 
49 62 51 46 82 27 86 73 
49 62 51 46 82 27 86 73 
49 62 51 46 82 27 86 73 
49 62 51 46 82 27 86 73 
49 62 51 46 82 27 86 73 
49 62 53 42 82 27 86 73 
49 62 53 42 82 27 86 73 
49 62 53 42 82 27 86 73 
49 62 53 42 82 27 86 73 
49 62 53 42 82 27 86 73 
49 62 53 42 82 27 86 73 
49 62 53 42 82 27 86 73 
49 62 53 42 82 27 86 73 
49 62 53 42 82 27 86 73 
49 62 53 42 82 27 86 73 
49 62 53 42 82 27 86 73 
49 62 53 42 82 27 86 73 
49 62 53 42 82 27 86 73 
49 62 53 42 82 27 86 73 
49 62 53 42 82 27 86 73 
49 62 53 42 82 27 86 73 
49 62 53 42 82 27 86 73 
49 62 53 42 82 27 86 73 
49 62 53 42 82 27 86 73 
49 62 53 42 82 27 86 73 
49 62 53 42 82 78 86 73 
49 62 53 42 82 78 86 73 
49 62 53 42 82 78 86 73 
49 62 53 42 82 78 86 73 
49 62 53 42 82 78 86 73 
49 62 53 42 82 78 86 73 
49 62 53 42 82 78 86 73 
49 62 53 42 82 78 86 73 
49 62 53 42 82 78 86 73 
49 62 53 42 82 78 86 73 
49 62 53 42 82 78 86 73 
49 62 53 42 82 78 86 73 
49 62 53 42 82 78 86 73 
49 62 53 42 82 78 86 73 
49 62 53 42 82 78 86 73 
49 62 53 42 82 78 86 73 
49 62 53 42 82 78 86 73 
49 62 53 42 82 78 86 73 
49 62 53 42 82 78 86 73 
49 62 53 42 82 78 86 73 
49 62 53 42 82 78 86 73 
49 62 53 42 82 78 86 73 
49 62 53 42 82 78 86 73 
49 62 53 42 82 78 86 73 
49 62 53 42 82 78 86 73 
49 62 53 42 82 78 86 73 
49 62 53 42 82 78 86 73 
49 62 53 42 82 78 86 73 
49 62 53 42 82 78 86 73 
49 62 53 42 82 78 86 73 
49 62 53 42 82 78 86 73 
49 62 53 42 82 78 86 73 
49 62 53 42 82 78 86 73 
49 62 53 42 82 78 86 73 
49 62 53 42 82 78 86 73 
49 62 53 42 82 78 86 73 
49 62 53 42 82 78 86 73 
49 62 53 42 82 78 86 73 
49 62 53 42 82 78 86 73 
49 62 53 42 82 78 86 73 
49 62 56 42 24 78 86 73 
49 62 56 42 24 78 86 73 
49 62 56 42 24 78 86 73 
49 62 56 42 24 78 86 73 
49 62 56 42 24 78 86 73 
49 62 56 42 24 78 86 73 
49 62 56 42 24 78 86 73 
49 62 56 42 24 78 86 73 
49 62 56 42 24 78 86 73 
49 62 56 42 24 78 86 73 
49 62 56 42 24 78 86 73 
49 62 56 42 24 78 86 73 
49 62 56 42 24 78 86 73 
49 62 56 42 24 78 86 73 
49 62 56 42 24 78 86 73 
49 62 56 42 24 78 86 73 
49 62 56 42 24 78 86 73 
49 62 56 42 24 78 86 73 
49 62 56 42 24 78 86 73 
49 62 56 42 24 78 86 73 
49 62 56 42 24 78 86 73 
49 62 56 42 24 78 86 73 
49 62 56 42 24 78 86 73 
49 62 56 42 24 78 86 73 
49 62 56 42 24 78 86 73 
49 62 56 42 24 78 86 73 
49 62 56 42 24 78 86 73 
49 62 56 42 24 78 86 73 
49 62 56 42 24 78 86 73 
49 62 56 42 24 78 86 73 
49 62 56 42 24 78 83 73 
49 62 56 42 24 78 83 73 
49 62 56 42 24 78 83 73 
49 62 56 42 24 78 83 73 
49 62 56 42 24 78 83 73 
49 62 56 42 24 78 83 73 
49 62 56 42 24 78 83 73 
49 62 56 42 24 78 83 73 
49 62 56 42 24 78 83 73 
49 62 56 42 24 78 83 73 
49 62 56 42 24 78 83 73 
49 62 56 42 24 78 83 73 
49 62 56 42 24 78 83 73 
49 62 56 42 24 78 83 73 
49 62 56 42 24 78 83 73 
49 62 56 42 24 78 83 73 
49 62 56 42 24 78 83 73 
49 62 56 42 24 78 83 73 
49 62 56 42 24 78 83 73 
49 62 56 42 24 78 83 73 
49 62 56 42 24 78 83 43 
49 62 56 42 24 78 83 43 
49 62 56 42 24 78 83 43 
49 62 56 42 24 78 83 43 
49 62 56 42 24 78 83 43 
49 62 56 42 24 78 83 43 
49 62 56 42 24 78 83 43 
49 62 56 42 24 78 83 43 
49 62 56 42 24 78 83 43 
49 62 56 42 24 78 83 43 
49 62 56 42 24 78 83 43 
49 62 56 42 24 78 83 43 
49 62 56 42 24 78 83 43 
49 62 56 42 24 78 83 43 
49 62 56 42 24 78 83 43 
49 62 56 42 24 78 83 43 
49 62 56 42 24 78 83 43 
49 62 56 42 24 78 83 43 
49 62 56 42 24 78 83 43 
49 62 56 42 24 78 83 43 
49 62 56 42 24 78 83 43 
49 62 56 42 24 78 83 43 
49 62 56 42 24 78 83 43 
49 62 56 42 24 78 83 43 
49 62 56 42 24 78 83 43 
49 62 56 42 24 78 83 43 
49 62 56 42 24 78 83 43 
49 62 56 42 24 78 83 43 
49 62 56 42 24 78 83 43 
49 62 56 42 24 78 83 43 
66 62 56 29 24 78 83 43 
66 62 56 29 24 78 83 43 
66 62 56 29 24 78 83 43 
66 62 56 29 24 78 83 43 
66 62 56 29 24 78 83 43 
66 62 56 29 24 78 83 43 
66 62 56 29 24 78 83 43 
66 62 56 29 24 78 83 43 
66 62 56 29 24 78 83 43 
66 62 56 29 24 78 83 43 
66 41 56 29 24 78 83 43 
66 41 56 29 24 78 83 43 
66 41 56 29 24 78 83 43 
66 41 56 29 24 78 83 43 
66 41 56 29 24 78 83 43 
66 41 56 29 24 78 83 43 
66 41 56 29 24 78 83 43 
66 41 56 29 24 78 83 43 
66 41 56 29 24 78 83 43 
66 41 56 29 24 78 83 43 
66 41 56 29 24 78 83 43 
66 41 56 29 24 78 83 43 
66 41 56 29 24 78 83 43 
66 41 56 29 24 78 83 43 
66 41 56 29 24 78 83 43 
66 41 56 29 24 78 83 43 
66 41 56 29 24 78 83 43 
66 41 56 29 24 78 83 43 
66 41 56 29 24 78 83 43 
66 41 56 29 24 78 83 43 
66 41 60 29 24 75 83 43 
66 41 60 29 24 75 83 43 
66 41 60 29 24 75 83 43 
66 41 60 29 24 75 83 43 
66 41 60 29 24 75 83 43 
66 41 60 29 24 75 83 43 
66 41 60 29 24 75 83 43 
66 41 60 29 24 75 83 43 
66 41 60 29 24 75 83 43 
66 41 60 29 24 75 83 43 
66 41 60 29 24 75 83 43 
66 41 60 29 24 75 83 43 
66 41 60 29 24 75 83 43 
66 41 60 29 24 75 83 43 
66 41 60 29 24 75 83 43 
66 41 60 29 24 75 83 43 
66 41 60 29 24 75 83 43 
66 41 60 29 24 75 83 43 
66 41 60 29 24 75 83 43 
66 41 60 29 24 75 83 43 
66 41 60 29 24 75 62 43 
66 41 60 29 24 75 62 43 
66 41 60 29 24 75 62 43 
66 41 60 29 24 75 62 43 
66 41 60 29 24 75 62 43 
66 41 60 29 24 75 62 43 
66 41 60 29 24 75 62 43 
66 41 60 29 24 75 62 43 
66 41 60 29 24 75 62 43 
66 41 60 29 24 75 62 43 
66 41 24 41 24 75 62 43 
66 41 24 41 24 75 62 43 
66 41 24 41 24 75 62 43 
66 41 24 41 24 75 62 43 
66 41 24 41 24 75 62 43 
66 41 24 41 24 75 62 43 
66 41 24 41 24 75 62 43 
66 41 24 41 24 75 62 43 
66 41 24 41 24 75 62 43 
66 41 24 41 24 75 62 43 
66 41 24 41 24 75 62 43 
66 41 24 41 24 75 62 43 
66 41 24 41 24 75 62 43 
66 41 24 41 24 75 62 43 
66 41 24 41 24 75 62 43 
66 41 24 41 24 75 62 43 
66 41 24 41 24 75 62 43 
66 41 24 41 24 75 62 43 
66 41 24 41 24 75 62 43 
66 41 24 41 24 75 62 43 
66 41 24 41 24 75 62 43 
66 41 24 41 24 75 62 43 
66 41 24 41 24 75 62 43 
66 41 24 41 24 75 62 43 
66 41 24 41 24 75 62 43 
66 41 24 41 24 75 62 43 
66 41 24 41 24 75 62 43 
66 41 24 41 24 75 62 43 
66 41 24 41 24 75 62 43 
66 41 24 41 24 75 62 43 
66 41 24 41 76 36 62 43 
66 41 24 41 76 36 62 43 
66 41 24 41 76 36 62 43 
66 41 24 41 76 36 62 43 
66 41 24 41 76 36 62 43 
66 41 24 41 76 36 62 43 
66 41 24 41 76 36 62 43 
66 41 24 41 76 36 62 43 
66 41 24 41 76 36 62 43 
66 41 24 41 76 36 62 43 
66 41 24 41 76 36 62 43 
66 41 24 41 76 36 62 43 
66 41 24 41 76 36 62 43 
66 41 24 41 76 36 62 43 
66 41 24 41 76 36 62 43 
66 41 24 41 76 36 62 43 
66 41 24 41 76 36 62 43 
66 41 24 41 76 36 62 43 
66 41 24 41 76 36 62 43 
66 41 24 41 76 36 62 43 
66 41 24 41 76 36 62 43 
66 41 24 41 76 36 62 43 
66 41 24 41 76 36 62 43 
66 41 24 41 76 36 62 43 
66 41 24 41 76 36 62 43 
66 41 24 41 76 36 62 43 
66 41 24 41 76 36 62 43 
66 41 24 41 76 36 62 43 
66 41 24 41 76 36 62 43 
66 41 24 41 76 36 62 43 
66 28 24 41 76 36 62 43 
66 28 24 41 76 36 62 43 
66 28 24 41 76 36 62 43 
66 28 24 41 76 36 62 43 
66 28 24 41 76 36 62 43 
66 28 24 41 76 36 62 43 
66 28 24 41 76 36 62 43 
66 28 24 41 76 36 62 43 
66 28 24 41 76 36 62 43 
66 28 24 41 76 36 62 43 
66 28 24 41 76 36 62 43 
66 28 24 41 76 36 62 43 
66 28 24 41 76 36 62 43 
66 28 24 41 76 36 62 43 
66 28 24 41 76 36 62 43 
66 28 24 41 76 36 62 43 
66 28 24 41 76 36 62 43 
66 28 24 41 76 36 62 43 
66 28 24 41 76 36 62 43 
66 28 24 41 76 36 62 43 
66 28 24 41 76 36 62 70 
66 28 24 41 76 36 62 70 
66 28 24 41 76 36 62 70 
66 28 24 41 76 36 62 70 
66 28 24 41 76 36 62 70 
66 28 24 41 76 36 62 70 
66 28 24 41 76 36 62 70 
66 28 24 41 76 36 62 70 
66 28 24 41 76 36 62 70 
66 28 24 41 76 36 62 70 
66 28 24 41 76 36 62 70 
66 28 24 41 76 36 62 70 
66 28 24 41 76 36 62 70 
66 28 24 41 76 36 62 70 
66 28 24 41 76 36 62 70 
66 28 24 41 76 36 62 70 
66 28 24 41 76 36 62 70 
66 28 24 41 76 36 62 70 
66 28 24 41 76 36 62 70 
66 28 24 41 76 36 62 70 
66 28 24 41 76 36 62 70 
66 28 24 41 76 36 62 70 
66 28 24 41 76 36 62 70 
66 28 24 41 76 36 62 70 
66 28 24 41 76 36 62 70 
66 28 24 41 76 36 62 70 
66 28 24 41 76 36 62 70 
66 28 24 41 76 36 62 70 
66 28 24 41 76 36 62 70 
66 28 24 41 76 36 62 70 
66 28 24 41 76 36 62 70 
66 28 24 41 76 36 62 70 
66 28 24 41 76 36 62 70 
66 28 24 41 76 36 62 70 
66 28 24 41 76 36 62 70 
66 28 24 41 76 36 62 70 
66 28 24 41 76 36 62 70 
66 28 24 41 76 36 62 70 
66 28 24 41 76 36 62 70 
66 28 24 41 76 36 62 70 
66 28 24 36 76 36 62 81 
66 28 24 36 76 36 62 81 
66 28 24 36 76 36 62 81 
66 28 24 36 76 36 62 81 
66 28 24 36 76 36 62 81 
66 28 24 36 76 36 62 81 
66 28 24 36 76 36 62 81 
66 28 24 36 76 36 62 81 
66 28 24 36 76 36 62 81 
66 28 24 36 76 36 62 81 
66 28 24 36 76 36 62 81 
66 28 24 36 76 36 62 81 
66 28 24 36 76 36 62 81 
66 28 24 36 76 36 62 81 
66 28 24 36 76 36 62 81 
66 28 24 36 76 36 62 81 
66 28 24 36 76 36 62 81 
66 28 24 36 76 36 62 81 
66 28 24 36 76 36 62 81 
66 28 24 36 76 36 62 81 
30 21 24 46 76 36 62 81 
30 21 24 46 76 36 62 81 
30 21 24 46 76 36 62 81 
30 21 24 46 76 36 62 81 
30 21 24 46 76 36 62 81 
30 21 24 46 76 36 62 81 
30 21 24 46 76 36 62 81 
30 21 24 46 76 36 62 81 
30 21 24 46 76 36 62 81 
30 21 24 46 76 36 62 81 
30 21 24 46 76 36 62 81 
30 21 24 46 76 36 62 81 
30 21 24 46 76 36 62 81 
30 21 24 46 76 36 62 81 
30 21 24 46 76 36 62 81 
30 21 24 46 76 36 62 81 
30 21 24 46 76 36 62 81 
30 21 24 46 76 36 62 81 
30 21 24 46 76 36 62 81 
30 21 24 46 76 36 62 81 
30 21 24 46 76 36 62 81 
30 21 24 46 76 36 62 81 
30 21 24 46 76 36 62 81 
30 21 24 46 76 36 62 81 
30 21 24 46 76 36 62 81 
30 21 24 46 76 36 62 81 
30 21 24 46 76 36 62 81 
30 21 24 46 76 36 62 81 
30 21 24 46 76 36 62 81 
30 21 24 46 76 36 62 81 
30 21 24 46 88 36 62 81 
30 21 24 46 88 36 62 81 
30 21 24 46 88 36 62 81 
30 21 24 46 88 36 62 81 
30 21 24 46 88 36 62 81 
30 21 24 46 88 36 62 81 
30 21 24 46 88 36 62 81 
30 21 24 46 88 36 62 81 
30 21 24 46 88 36 62 81 
30 21 24 46 88 36 62 81 
30 21 24 46 88 36 86 81 
30 21 24 46 88 36 86 81 
30 21 24 46 88 36 86 81 
30 21 24 46 88 36 86 81 
30 21 24 46 88 36 86 81 
30 21 24 46 88 36 86 81 
30 21 24 46 88 36 86 81 
30 21 24 46 88 36 86 81 
30 21 24 46 88 36 86 81 
30 21 24 46 88 36 86 81 
30 21 24 46 88 36 86 81 
30 21 24 46 88 36 86 81 
30 21 24 46 88 36 86 81 
30 21 24 46 88 36 86 81 
30 21 24 46 88 36 86 81 
30 21 24 46 88 36 86 81 
30 21 24 46 88 36 86 81 
30 21 24 46 88 36 86 81 
30 21 24 46 88 36 86 81 
30 21 24 46 88 36 86 81 
30 21 31 46 88 25 86 81 
30 21 31 46 88 25 86 81 
30 21 31 46 88 25 86 81 
30 21 31 46 88 25 86 81 
30 21 31 46 88 25 86 81 
30 21 31 46 88 25 86 81 
30 21 31 46 88 25 86 81 
30 21 31 46 88 25 86 81 
30 21 31 46 88 25 86 81 
30 21 31 46 88 25 86 81 
30 21 31 46 88 25 86 81 
30 21 31 46 88 25 86 81 
30 21 31 46 88 25 86 81 
30 21 31 46 88 25 86 81 
30 21 31 46 88 25 86 81 
30 21 31 46 88 25 86 81 
30 21 31 46 88 25 86 81 
30 21 31 46 88 25 86 81 
30 21 31 46 88 25 86 81 
30 21 31 46 88 25 86 81 
30 49 31 46 88 25 86 81 
30 49 31 46 88 25 86 81 
30 49 31 46 88 25 86 81 
30 49 31 46 88 25 86 81 
30 49 31 46 88 25 86 81 
30 49 31 46 88 25 86 81 
30 49 31 46 88 25 86 81 
30 49 31 46 88 25 86 81 
30 49 31 46 88 25 86 81 
30 49 31 46 88 25 86 81 
30 49 31 46 88 25 86 81 
30 49 31 46 88 25 86 81 
30 49 31 46 88 25 86 81 
30 49 31 46 88 25 86 81 
30 49 31 46 88 25 86 81 
30 49 31 46 88 25 86 81 
30 49 31 46 88 25 86 81 
30 49 31 46 88 25 86 81 
30 49 31 46 88 25 86 81 
30 49 31 46 88 25 86 81 
30 49 31 46 88 25 86 81 
30 49 31 46 88 25 86 81 
30 49 31 46 88 25 86 81 
30 49 31 46 88 25 86 81 
30 49 31 46 88 25 86 81 
30 49 31 46 88 25 86 81 
30 49 31 46 88 25 86 81 
30 49 31 46 88 25 86 81 
30 49 31 46 88 25 86 81 
30 49 31 46 88 25 86 81 
30 49 31 24 88 25 86 81 
30 49 31 24 88 25 86 81 
30 49 31 24 88 25 86 81 
30 49 31 24 88 25 86 81 
30 49 31 24 88 25 86 81 
30 49 31 24 88 25 86 81 
30 49 31 24 88 25 86 81 
30 49 31 24 88 25 86 81 
30 49 31 24 88 25 86 81 
30 49 31 24 88 25 86 81 
30 49 31 24 88 25 86 81 
30 49 31 24 88 25 86 81 
30 49 31 24 88 25 86 81 
30 49 31 24 88 25 86 81 
30 49 31 24 88 25 86 81 
30 49 31 24 88 25 86 81 
30 49 31 24 88 25 86 81 
30 49 31 24 88 25 86 81 
30 49 31 24 88 25 86 81 
30 49 31 24 88 25 86 81 
30 49 65 24 88 25 86 81 
30 49 65 24 88 25 86 81 
30 49 65 24 88 25 86 81 
30 49 65 24 88 25 86 81 
30 49 65 24 88 25 86 81 
30 49 65 24 88 25 86 81 
30 49 65 24 88 25 86 81 
30 49 65 24 88 25 86 81 
30 49 65 24 88 25 86 81 
30 49 65 24 88 25 86 81 
20 21 65 24 88 25 86 81 
20 21 65 24 88 25 86 81 
20 21 65 24 88 25 86 81 
20 21 65 24 88 25 86 81 
20 21 65 24 88 25 86 81 
20 21 65 24 88 25 86 81 
20 21 65 24 88 25 86 81 
20 21 65 24 88 25 86 81 
20 21 65 24 88 25 86 81 
20 21 65 24 88 25 86 81 
20 21 65 24 88 25 86 81 
20 21 65 24 88 25 86 81 
20 21 65 24 88 25 86 81 
20 21 65 24 88 25 86 81 
20 21 65 24 88 25 86 81 
20 21 65 24 88 25 86 81 
20 21 65 24 88 25 86 81 
20 21 65 24 88 25 86 81 
20 21 65 24 88 25 86 81 
20 21 65 24 88 25 86 81 
20 21 65 24 88 25 86 81 
20 21 65 24 88 25 86 81 
20 21 65 24 88 25 86 81 
20 21 65 24 88 25 86 81 
20 21 65 24 88 25 86 81 
20 21 65 24 88 25 86 81 
20 21 65 24 88 25 86 81 
20 21 65 24 88 25 86 81 
20 21 65 24 88 25 86 81 
20 21 65 24 88 25 86 81 
20 21 65 30 88 25 86 81 
20 21 65 30 88 25 86 81 
20 21 65 30 88 25 86 81 
20 21 65 30 88 25 86 81 
20 21 65 30 88 25 86 81 
20 21 65 30 88 25 86 81 
20 21 65 30 88 25 86 81 
20 21 65 30 88 25 86 81 
20 21 65 30 88 25 86 81 
20 21 65 30 88 25 86 81 
20 21 65 30 88 25 86 77 
20 21 65 30 88 25 86 77 
20 21 65 30 88 25 86 77 
20 21 65 30 88 25 86 77 
20 21 65 30 88 25 86 77 
20 21 65 30 88 25 86 77 
20 21 65 30 88 25 86 77 
20 21 65 30 88 25 86 77 
20 21 65 30 88 25 86 77 
20 21 65 30 88 25 86 77 
20 21 65 30 88 25 86 77 
20 21 65 30 88 25 86 77 
20 21 65 30 88 25 86 77 
20 21 65 30 88 25 86 77 
20 21 65 30 88 25 86 77 
20 21 65 30 88 25 86 77 
20 21 65 30 88 25 86 77 
20 21 65 30 88 25 86 77 
20 21 65 30 88 25 86 77 
20 21 65 30 88 25 86 77 
20 21 65 30 47 25 86 77 
20 21 65 30 47 25 86 77 
20 21 65 30 47 25 86 77 
20 21 65 30 47 25 86 77 
20 21 65 30 47 25 86 77 
20 21 65 30 47 25 86 77 
20 21 65 30 47 25 86 77 
20 21 65 30 47 25 86 77 
20 21 65 30 47 25 86 77 
20 21 65 30 47 25 86 77 
20 21 65 62 47 25 86 71 
20 21 65 62 47 25 86 71 
20 21 65 62 47 25 86 71 
20 21 65 62 47 25 86 71 
20 21 65 62 47 25 86 71 
20 21 65 62 47 25 86 71 
20 21 65 62 47 25 86 71 
20 21 65 62 47 25 86 71 
20 21 65 62 47 25 86 71 
20 21 65 62 47 25 86 71 
20 21 65 62 47 25 95 71 
20 21 65 62 47 25 95 71 
20 21 65 62 47 25 95 71 
20 21 65 62 47 25 95 71 
20 21 65 62 47 25 95 71 
20 21 65 62 47 25 95 71 
20 21 65 62 47 25 95 71 
20 21 65 62 47 25 95 71 
20 21 65 62 47 25 95 71 
20 21 65 62 47 25 95 71 
20 21 65 62 47 25 95 71 
20 21 65 62 47 25 95 71 
20 21 65 62 47 25 95 71 
20 21 65 62 47 25 95 71 
20 21 65 62 47 25 95 71 
20 21 65 62 47 25 95 71 
20 21 65 62 47 25 95 71 
20 21 65 62 47 25 95 71 
20 21 65 62 47 25 95 71 
20 21 65 62 47 25 95 71 
20 21 37 63 47 25 95 71 
20 21 37 63 47 25 95 71 
20 21 37 63 47 25 95 71 
20 21 37 63 47 25 95 71 
20 21 37 63 47 25 95 71 
20 21 37 63 47 25 95 71 
20 21 37 63 47 25 95 71 
20 21 37 63 47 25 95 71 
20 21 37 63 47 25 95 71 
20 21 37 63 47 25 95 71 
20 21 37 63 47 74 95 71 
20 21 37 63 47 74 95 71 
20 21 37 63 47 74 95 71 
20 21 37 63 47 74 95 71 
20 21 37 63 47 74 95 71 
20 21 37 63 47 74 95 71 
20 21 37 63 47 74 95 71 
20 21 37 63 47 74 95 71 
20 21 37 63 47 74 95 71 
20 21 37 63 47 74 95 71 
20 21 37 63 47 74 95 71 
20 21 37 63 47 74 95 71 
20 21 37 63 47 74 95 71 
20 21 37 63 47 74 95 71 
20 21 37 63 47 74 95 71 
20 21 37 63 47 74 95 71 
20 21 37 63 47 74 95 71 
20 21 37 63 47 74 95 71 
20 21 37 63 47 74 95 71 
20 21 37 63 47 74 95 71 
25 21 37 63 47 74 95 71 
25 21 37 63 47 74 95 71 
25 21 37 63 47 74 95 71 
25 21 37 63 47 74 95 71 
25 21 37 63 47 74 95 71 
25 21 37 63 47 74 95 71 
25 21 37 63 47 74 95 71 
25 21 37 63 47 74 95 71 
25 21 37 63 47 74 95 71 
25 21 37 63 47 74 95 71 
25 21 37 63 47 74 95 71 
25 21 37 63 47 74 95 71 
25 21 37 63 47 74 95 71 
25 21 37 63 47 74 95 71 
25 21 37 63 47 74 95 71 
25 21 37 63 47 74 95 71 
25 21 37 63 47 74 95 71 
25 21 37 63 47 74 95 71 
25 21 37 63 47 74 95 71 
25 21 37 63 47 74 95 71 
25 21 63 63 47 74 95 71 
25 21 63 63 47 74 95 71 
25 21 63 63 47 74 95 71 
25 21 63 63 47 74 95 71 
25 21 63 63 47 74 95 71 
25 21 63 63 47 74 95 71 
25 21 63 63 47 74 95 71 
25 21 63 63 47 74 95 71 
25 21 63 63 47 74 95 71 
25 21 63 63 47 74 95 71 
25 21 63 63 47 74 95 71 
25 21 63 63 47 74 95 71 
25 21 63 63 47 74 95 71 
25 21 63 63 47 74 95 71 
25 21 63 63 47 74 95 71 
25 21 63 63 47 74 95 71 
25 21 63 63 47 74 95 71 
25 21 63 63 47 74 95 71 
25 21 63 63 47 74 95 71 
25 21 63 63 47 74 95 71 
25 21 30 63 47 74 95 71 
25 21 30 63 47 74 95 71 
25 21 30 63 47 74 95 71 
25 21 30 63 47 74 95 71 
25 21 30 63 47 74 95 71 
25 21 30 63 47 74 95 71 
25 21 30 63 47 74 95 71 
25 21 30 63 47 74 95 71 
25 21 30 63 47 74 95 71 
25 21 30 63 47 74 95 71 
25 21 30 63 47 74 95 71 
25 21 30 63 47 74 95 71 
25 21 30 63 47 74 95 71 
25 21 30 63 47 74 95 71 
25 21 30 63 47 74 95 71 
25 21 30 63 47 74 95 71 
25 21 30 63 47 74 95 71 
25 21 30 63 47 74 95 71 
25 21 30 63 47 74 95 71 
25 21 30 63 47 74 95 71 
25 21 30 63 47 55 86 71 
25 21 30 63 47 55 86 71 
25 21 30 63 47 55 86 71 
25 21 30 63 47 55 86 71 
25 21 30 63 47 55 86 71 
25 21 30 63 47 55 86 71 
25 21 30 63 47 55 86 71 
25 21 30 63 47 55 86 71 
