PE_L1_1 PE_L1_2 PE_L1_3 PE_L1_4 PE_L2_1 PE_L2_2 PE_L2_3 PE_L2_4 
29 22 78 48 69 61 29 90 
29 22 78 48 69 61 29 90 
29 22 78 48 69 61 29 90 
29 22 78 48 69 61 29 90 
29 22 78 48 69 61 29 90 
29 22 78 48 69 61 29 90 
29 22 78 48 69 61 29 90 
29 22 78 48 69 61 29 90 
29 22 78 48 69 61 29 90 
29 22 78 48 69 61 29 90 
29 22 78 48 69 61 29 90 
29 22 78 48 69 61 29 84 
29 22 78 48 69 61 29 84 
29 22 78 48 69 61 29 84 
29 22 78 48 69 61 29 84 
29 22 78 48 69 61 29 84 
29 22 78 48 69 61 29 84 
29 22 78 48 69 61 29 84 
29 22 78 48 69 61 29 84 
29 22 78 48 69 61 29 84 
29 22 78 48 69 61 29 84 
29 22 78 48 69 61 29 84 
29 22 78 48 69 61 29 84 
29 22 78 48 69 61 29 84 
29 22 78 48 69 61 29 84 
29 22 78 48 69 61 29 84 
29 22 78 48 69 61 29 84 
29 22 78 48 69 61 29 84 
29 22 78 48 69 61 29 84 
29 22 78 48 69 61 29 84 
29 22 78 48 69 61 29 84 
29 22 78 48 69 61 29 84 
29 22 78 48 69 61 29 84 
29 22 78 48 69 61 29 84 
29 22 78 48 69 61 29 84 
29 22 78 48 69 61 29 84 
29 22 78 48 69 61 29 84 
29 22 78 48 69 61 29 84 
29 22 78 48 69 61 29 84 
29 22 78 48 69 61 29 84 
29 22 78 48 69 61 29 84 
29 22 78 48 69 61 29 84 
29 22 78 48 69 61 29 84 
29 22 78 48 69 61 29 84 
29 22 78 48 69 61 29 84 
29 22 78 48 69 61 29 84 
29 22 78 48 69 61 29 84 
29 22 78 48 69 61 29 84 
29 22 78 48 69 61 29 84 
29 22 78 48 69 61 29 84 
29 22 78 48 69 61 29 84 
29 22 78 48 69 61 29 84 
29 22 78 48 69 61 29 84 
29 22 78 48 69 61 29 84 
29 22 78 48 69 61 29 84 
29 22 78 48 69 61 29 84 
29 22 78 48 69 61 29 84 
29 22 78 48 69 61 29 84 
29 22 78 48 69 61 29 84 
29 22 78 48 69 61 29 84 
29 22 78 48 69 61 29 84 
29 22 78 48 69 61 29 84 
29 22 78 48 69 61 29 84 
29 22 78 48 69 61 29 84 
29 22 78 48 69 61 29 84 
29 22 78 48 69 61 29 84 
29 22 78 48 69 61 29 84 
29 22 78 48 69 61 29 84 
29 22 78 48 69 61 29 84 
29 22 78 48 69 61 29 84 
29 22 78 48 69 61 29 84 
29 22 78 48 69 61 29 84 
29 22 78 48 69 61 29 84 
29 22 78 48 69 61 29 84 
29 22 78 48 69 61 29 84 
29 22 78 48 69 61 29 84 
29 22 78 48 69 61 29 84 
29 22 78 48 69 61 29 84 
29 22 78 48 69 61 29 84 
29 22 78 48 69 61 29 84 
29 22 78 48 69 61 29 84 
29 22 78 48 69 61 29 84 
29 22 78 48 69 61 29 84 
29 22 78 48 69 61 29 84 
29 22 78 48 69 61 29 84 
29 22 78 48 69 61 29 84 
29 22 78 48 69 61 29 84 
29 22 78 48 69 61 29 84 
29 22 78 48 69 61 29 84 
29 22 78 48 69 61 29 84 
29 22 78 48 69 61 29 84 
29 22 78 48 69 61 29 84 
29 22 78 48 69 61 29 84 
29 22 78 48 69 61 29 84 
29 22 78 48 69 61 29 84 
29 22 78 48 69 61 29 84 
29 22 78 48 69 61 29 84 
29 22 78 48 69 61 29 84 
29 22 78 48 69 61 29 84 
29 22 78 48 69 61 29 84 
29 22 78 48 69 61 29 84 
29 22 78 48 69 61 29 84 
29 22 78 48 69 61 29 84 
29 22 78 48 69 61 29 84 
29 22 78 48 69 61 29 84 
29 22 78 48 69 61 29 84 
29 22 78 48 69 61 29 84 
29 22 78 48 69 61 29 84 
29 22 78 48 69 61 29 84 
29 22 78 48 69 61 29 84 
29 22 78 48 69 61 29 84 
29 22 78 48 69 61 29 84 
29 22 78 48 69 61 29 84 
29 22 78 48 69 61 29 84 
29 22 78 48 69 61 29 84 
29 22 78 48 69 61 29 84 
29 22 78 48 69 61 29 84 
29 22 78 48 69 61 29 84 
29 22 78 48 69 61 29 84 
29 22 78 48 69 61 29 84 
29 22 78 48 69 61 29 84 
29 72 60 55 35 42 25 84 
29 72 60 55 35 42 25 84 
29 72 60 55 35 42 25 84 
29 72 60 55 35 42 25 84 
29 72 60 55 35 42 25 84 
29 72 60 55 35 42 25 84 
29 72 60 55 35 42 25 84 
29 72 60 55 35 42 25 84 
29 72 60 55 35 42 25 84 
29 72 60 55 35 42 25 84 
63 72 60 55 35 42 25 84 
63 72 60 55 35 42 25 84 
63 72 60 55 35 42 25 84 
63 72 60 55 35 42 25 84 
63 72 60 55 35 42 25 84 
63 72 60 55 35 42 25 84 
63 72 60 55 35 42 25 84 
63 72 60 55 35 42 25 84 
63 72 60 55 35 42 25 84 
63 72 60 55 35 42 25 84 
63 72 60 55 35 42 25 84 
63 72 60 55 35 42 25 84 
63 72 60 55 35 42 25 84 
63 72 60 55 35 42 25 84 
63 72 60 55 35 42 25 84 
63 72 60 55 35 42 25 84 
63 72 60 55 35 42 25 84 
63 72 60 55 35 42 25 84 
63 72 60 55 35 42 25 84 
63 72 60 55 35 42 25 84 
63 72 60 55 35 42 25 84 
63 72 60 55 35 42 25 84 
63 72 60 55 35 42 25 84 
63 72 60 55 35 42 25 84 
63 72 60 55 35 42 25 84 
63 72 60 55 35 42 25 84 
63 72 60 55 35 42 25 84 
63 72 60 55 35 42 25 84 
63 72 60 55 35 42 25 84 
63 72 60 55 35 42 25 84 
63 72 60 55 35 42 25 84 
63 72 60 55 35 42 25 84 
63 72 60 55 35 42 25 84 
63 72 60 55 35 42 25 84 
63 72 60 55 35 42 25 84 
63 72 60 55 35 42 25 84 
63 72 60 55 35 42 25 84 
63 72 60 55 35 42 25 84 
63 72 60 55 35 42 25 84 
63 72 60 55 35 42 25 84 
63 72 60 55 35 42 25 84 
63 72 60 55 35 42 25 84 
63 72 60 55 35 42 25 84 
63 72 60 55 35 42 25 84 
63 72 60 55 35 42 25 84 
63 72 60 55 35 42 25 84 
63 72 60 55 35 42 25 84 
63 72 60 55 35 42 25 84 
63 72 60 55 35 42 25 84 
63 72 60 55 35 42 25 84 
63 72 60 55 35 42 25 84 
63 72 60 55 35 42 25 84 
63 72 60 55 35 42 25 84 
63 72 60 55 35 42 25 84 
63 72 60 55 35 42 25 84 
63 72 60 55 35 42 25 84 
63 72 60 55 35 42 25 84 
63 72 60 55 35 42 25 84 
63 72 60 55 35 42 25 84 
63 72 60 55 35 42 25 84 
63 72 60 55 35 42 25 91 
63 72 60 55 35 42 25 91 
63 72 60 55 35 42 25 91 
63 72 60 55 35 42 25 91 
63 72 60 55 35 42 25 91 
63 72 60 55 35 42 25 91 
63 72 60 55 35 42 25 91 
63 72 60 55 35 42 25 91 
63 72 60 55 35 42 25 91 
63 72 60 55 35 42 25 91 
63 72 60 55 35 42 25 91 
63 72 60 55 35 42 25 91 
63 72 60 55 35 42 25 91 
63 72 60 55 35 42 25 91 
63 72 60 55 35 42 25 91 
63 72 60 55 35 42 25 91 
63 72 60 55 35 42 25 91 
63 72 60 55 35 42 25 91 
63 72 60 55 35 42 25 91 
63 72 60 55 35 42 25 91 
63 72 60 55 35 42 25 91 
63 72 60 55 35 42 25 91 
63 72 60 55 35 42 25 91 
63 72 60 55 35 42 25 91 
63 72 60 55 35 42 25 91 
63 72 60 55 35 42 25 91 
63 72 60 55 35 42 25 91 
63 72 60 55 35 42 25 91 
63 72 60 55 35 42 25 91 
63 72 60 55 35 42 25 91 
63 72 60 55 35 42 25 91 
63 72 60 55 35 42 25 91 
63 72 60 55 35 42 25 91 
63 72 60 55 35 42 25 91 
63 72 60 55 35 42 25 91 
63 72 60 55 35 42 25 91 
63 72 60 55 35 42 25 91 
63 72 60 55 35 42 25 91 
63 72 60 55 35 42 25 91 
63 72 60 55 35 42 25 91 
63 72 60 55 35 42 25 91 
63 72 60 55 35 42 25 91 
63 72 60 55 35 42 25 91 
63 72 60 55 35 42 25 91 
63 72 60 55 35 42 25 91 
63 72 60 55 35 42 25 91 
63 72 60 55 35 42 25 91 
63 72 60 55 35 42 25 91 
63 72 60 55 35 42 25 91 
63 72 60 55 35 42 25 91 
63 72 60 55 35 42 25 91 
63 72 60 55 35 42 25 91 
63 72 60 55 35 42 25 91 
63 72 60 55 35 42 25 91 
63 72 60 55 35 42 25 91 
63 72 60 55 35 42 25 91 
63 72 60 55 35 42 25 91 
63 72 60 55 35 42 25 91 
63 72 60 55 35 42 25 91 
63 72 60 55 35 42 25 91 
63 72 60 55 35 42 25 91 
63 72 60 55 35 42 25 91 
63 72 60 55 35 42 25 91 
63 72 60 55 35 42 25 91 
63 72 60 55 35 42 25 91 
63 72 60 55 35 42 25 91 
63 72 60 55 35 42 25 91 
63 72 60 55 35 42 25 91 
63 72 60 55 35 42 25 91 
63 72 60 55 35 42 25 91 
63 72 60 67 50 76 74 91 
63 72 60 67 50 76 74 91 
63 72 60 67 50 76 74 91 
63 72 60 67 50 76 74 91 
63 72 60 67 50 76 74 91 
63 72 60 67 50 76 74 91 
63 72 60 67 50 76 74 91 
63 72 60 67 50 76 74 91 
63 72 60 67 50 76 74 91 
63 72 60 67 50 76 74 91 
46 42 76 67 50 76 74 91 
46 42 76 67 50 76 74 91 
46 42 76 67 50 76 74 91 
46 42 76 67 50 76 74 91 
46 42 76 67 50 76 74 91 
46 42 76 67 50 76 74 91 
46 42 76 67 50 76 74 91 
46 42 76 67 50 76 74 91 
46 42 76 67 50 76 74 91 
46 42 76 67 50 76 74 91 
46 42 76 67 50 76 74 91 
46 42 76 67 50 76 74 91 
46 42 76 67 50 76 74 91 
46 42 76 67 50 76 74 91 
46 42 76 67 50 76 74 91 
46 42 76 67 50 76 74 91 
46 42 76 67 50 76 74 91 
46 42 76 67 50 76 74 91 
46 42 76 67 50 76 74 91 
46 42 76 67 50 76 74 91 
46 42 76 67 50 76 74 91 
46 42 76 67 50 76 74 91 
46 42 76 67 50 76 74 91 
46 42 76 67 50 76 74 91 
46 42 76 67 50 76 74 91 
46 42 76 67 50 76 74 91 
46 42 76 67 50 76 74 91 
46 42 76 67 50 76 74 91 
46 42 76 67 50 76 74 91 
46 42 76 67 50 76 74 91 
46 42 76 67 50 76 74 91 
46 42 76 67 50 76 74 91 
46 42 76 67 50 76 74 91 
46 42 76 67 50 76 74 91 
46 42 76 67 50 76 74 91 
46 42 76 67 50 76 74 91 
46 42 76 67 50 76 74 91 
46 42 76 67 50 76 74 91 
46 42 76 67 50 76 74 91 
46 42 76 67 50 76 74 91 
46 42 76 67 50 76 74 91 
46 42 76 67 50 76 74 91 
46 42 76 67 50 76 74 91 
46 42 76 67 50 76 74 91 
46 42 76 67 50 76 74 91 
46 42 76 67 50 76 74 91 
46 42 76 67 50 76 74 91 
46 42 76 67 50 76 74 91 
46 42 76 67 50 76 74 91 
46 42 76 67 50 76 74 91 
46 42 76 67 50 76 74 91 
46 42 76 67 50 76 74 91 
46 42 76 67 50 76 74 91 
46 42 76 67 50 76 74 91 
46 42 76 67 50 76 74 91 
46 42 76 67 50 76 74 91 
46 42 76 67 50 76 74 91 
46 42 76 67 50 76 74 91 
46 42 76 67 50 76 74 91 
46 42 76 67 50 76 74 91 
46 42 76 67 50 76 74 91 
46 42 76 67 50 76 74 91 
46 42 76 67 50 76 74 91 
46 42 76 67 50 76 74 91 
46 42 76 67 50 76 74 91 
46 42 76 67 50 76 74 91 
46 42 76 67 50 76 74 91 
46 42 76 67 50 76 74 91 
46 42 76 67 50 76 74 91 
46 42 76 67 50 76 74 91 
46 42 76 67 50 76 74 91 
46 42 76 67 50 76 74 91 
46 42 76 67 50 76 74 91 
46 42 76 67 50 76 74 91 
46 42 76 67 50 76 74 91 
46 42 76 67 50 76 74 91 
46 42 76 67 50 76 74 91 
46 42 76 67 50 76 74 91 
46 42 76 67 50 76 74 91 
46 42 76 67 50 76 74 91 
46 42 76 67 50 76 74 91 
46 42 76 67 50 76 74 91 
46 42 76 67 50 76 74 91 
46 42 76 67 50 76 74 91 
46 42 76 67 50 76 74 91 
46 42 76 67 50 76 74 91 
46 42 76 67 50 76 74 91 
46 42 76 67 50 76 74 91 
46 42 76 67 50 76 74 91 
46 42 76 67 50 76 74 91 
46 42 76 67 50 76 74 91 
46 42 76 67 50 76 74 91 
46 42 76 67 50 76 74 91 
46 42 76 67 50 76 74 91 
46 42 76 67 50 76 74 91 
46 42 76 67 50 76 74 91 
46 42 76 67 50 76 74 91 
46 42 76 67 50 76 74 91 
46 42 76 67 50 76 74 91 
46 42 76 67 50 76 74 91 
46 42 76 67 50 76 74 94 
46 42 76 67 50 76 74 94 
46 42 76 67 50 76 74 94 
46 42 76 67 50 76 74 94 
46 42 76 67 50 76 74 94 
46 42 76 67 50 76 74 94 
46 42 76 67 50 76 74 94 
46 42 76 67 50 76 74 94 
46 42 76 67 50 76 74 94 
46 42 76 67 50 76 74 94 
46 42 76 67 50 76 74 94 
46 42 76 67 50 76 74 94 
46 42 76 67 50 76 74 94 
46 42 76 67 50 76 74 94 
46 42 76 67 50 76 74 94 
46 42 76 67 50 76 74 94 
46 42 76 67 50 76 74 94 
46 42 76 67 50 76 74 94 
46 42 76 67 50 76 74 94 
46 42 76 67 50 76 74 94 
46 42 76 67 50 76 74 94 
46 42 76 67 50 76 74 94 
46 42 76 67 50 76 74 94 
46 42 76 67 50 76 74 94 
46 42 76 67 50 76 74 94 
46 42 76 67 50 76 74 94 
46 42 76 67 50 76 74 94 
46 42 76 67 50 76 74 94 
46 42 76 67 50 76 74 94 
46 42 76 67 50 76 74 94 
46 42 76 60 56 52 30 94 
46 42 76 60 56 52 30 94 
46 42 76 60 56 52 30 94 
46 42 76 60 56 52 30 94 
46 42 76 60 56 52 30 94 
46 42 76 60 56 52 30 94 
46 42 76 60 56 52 30 94 
46 42 76 60 56 52 30 94 
46 42 76 60 56 52 30 94 
46 42 76 60 56 52 30 94 
23 21 41 60 56 52 30 94 
23 21 41 60 56 52 30 94 
23 21 41 60 56 52 30 94 
23 21 41 60 56 52 30 94 
23 21 41 60 56 52 30 94 
23 21 41 60 56 52 30 94 
23 21 41 60 56 52 30 94 
23 21 41 60 56 52 30 94 
23 21 41 60 56 52 30 94 
23 21 41 60 56 52 30 94 
23 21 41 60 56 52 30 94 
23 21 41 60 56 52 30 94 
23 21 41 60 56 52 30 94 
23 21 41 60 56 52 30 94 
23 21 41 60 56 52 30 94 
23 21 41 60 56 52 30 94 
23 21 41 60 56 52 30 94 
23 21 41 60 56 52 30 94 
23 21 41 60 56 52 30 94 
23 21 41 60 56 52 30 94 
23 21 41 60 56 52 30 94 
23 21 41 60 56 52 30 94 
23 21 41 60 56 52 30 94 
23 21 41 60 56 52 30 94 
23 21 41 60 56 52 30 94 
23 21 41 60 56 52 30 94 
23 21 41 60 56 52 30 94 
23 21 41 60 56 52 30 94 
23 21 41 60 56 52 30 94 
23 21 41 60 56 52 30 94 
23 21 41 60 56 52 30 94 
23 21 41 60 56 52 30 94 
23 21 41 60 56 52 30 94 
23 21 41 60 56 52 30 94 
23 21 41 60 56 52 30 94 
23 21 41 60 56 52 30 94 
23 21 41 60 56 52 30 94 
23 21 41 60 56 52 30 94 
23 21 41 60 56 52 30 94 
23 21 41 60 56 52 30 94 
23 21 41 60 56 52 30 94 
23 21 41 60 56 52 30 94 
23 21 41 60 56 52 30 94 
23 21 41 60 56 52 30 94 
23 21 41 60 56 52 30 94 
23 21 41 60 56 52 30 94 
23 21 41 60 56 52 30 94 
23 21 41 60 56 52 30 94 
23 21 41 60 56 52 30 94 
23 21 41 60 56 52 30 94 
23 21 41 60 56 52 30 94 
23 21 41 60 56 52 30 94 
23 21 41 60 56 52 30 94 
23 21 41 60 56 52 30 94 
23 21 41 60 56 52 30 94 
23 21 41 60 56 52 30 94 
23 21 41 60 56 52 30 94 
23 21 41 60 56 52 30 94 
23 21 41 60 56 52 30 94 
23 21 41 60 56 52 30 94 
23 21 41 60 56 52 30 94 
23 21 41 60 56 52 30 94 
23 21 41 60 56 52 30 94 
23 21 41 60 56 52 30 94 
23 21 41 60 56 52 30 94 
23 21 41 60 56 52 30 94 
23 21 41 60 56 52 30 94 
23 21 41 60 56 52 30 94 
23 21 41 60 56 52 30 94 
23 21 41 60 56 52 30 94 
23 21 41 60 56 52 30 94 
23 21 41 60 56 52 30 94 
23 21 41 60 56 52 30 94 
23 21 41 60 56 52 30 94 
23 21 41 60 56 52 30 94 
23 21 41 60 56 52 30 94 
23 21 41 60 56 52 30 94 
23 21 41 60 56 52 30 94 
23 21 41 60 56 52 30 94 
23 21 41 60 56 52 30 94 
23 21 41 60 56 52 30 94 
23 21 41 60 56 52 30 94 
23 21 41 60 56 52 30 94 
23 21 41 60 56 52 30 94 
23 21 41 60 56 52 30 94 
23 21 41 60 56 52 30 94 
23 21 41 60 56 52 30 94 
23 21 41 60 56 52 30 94 
23 21 41 60 56 52 30 94 
23 21 41 60 56 52 30 94 
23 21 41 60 56 52 30 94 
23 21 41 60 56 52 30 94 
23 21 41 60 56 52 30 94 
23 21 41 60 56 52 30 94 
23 21 41 60 56 52 30 94 
23 21 41 60 56 52 30 94 
23 21 41 60 56 52 30 94 
23 21 41 60 56 52 30 94 
23 21 41 60 56 52 30 94 
23 21 41 60 56 52 30 94 
23 21 41 60 56 52 30 94 
23 21 41 60 56 52 30 94 
23 21 41 60 56 52 30 94 
23 21 41 60 56 52 30 94 
23 21 41 60 56 52 30 94 
23 21 41 60 56 52 30 94 
23 21 41 60 56 52 30 94 
23 21 41 60 56 52 30 94 
23 21 41 60 56 52 30 94 
23 21 41 60 56 52 30 94 
23 21 41 60 56 52 30 94 
23 21 41 60 56 52 30 94 
23 21 41 60 56 52 30 94 
23 21 41 60 56 52 30 94 
23 21 41 60 56 52 30 94 
23 21 41 60 56 52 30 94 
23 21 41 60 56 52 30 94 
23 21 41 60 56 52 30 94 
23 21 41 60 56 52 30 94 
23 21 41 60 56 52 30 94 
23 21 41 60 56 52 30 94 
23 21 41 60 56 52 30 94 
23 21 41 60 56 52 30 94 
23 21 41 60 56 52 30 94 
23 21 41 60 56 52 30 94 
23 21 41 60 56 52 30 94 
23 21 41 60 56 52 30 94 
23 21 41 60 56 52 30 94 
23 21 41 60 56 52 30 94 
23 21 41 60 56 52 30 94 
23 21 41 23 40 48 52 92 
23 21 41 23 40 48 52 92 
23 21 41 23 40 48 52 92 
23 21 41 23 40 48 52 92 
23 21 41 23 40 48 52 92 
23 21 41 23 40 48 52 92 
23 21 41 23 40 48 52 92 
23 21 41 23 40 48 52 92 
23 21 41 23 40 48 52 92 
23 21 41 23 40 48 52 92 
44 53 43 23 40 48 52 92 
44 53 43 23 40 48 52 92 
44 53 43 23 40 48 52 92 
44 53 43 23 40 48 52 92 
44 53 43 23 40 48 52 92 
44 53 43 23 40 48 52 92 
44 53 43 23 40 48 52 92 
44 53 43 23 40 48 52 92 
44 53 43 23 40 48 52 92 
44 53 43 23 40 48 52 92 
44 53 43 23 40 48 52 92 
44 53 43 23 40 48 52 92 
44 53 43 23 40 48 52 92 
44 53 43 23 40 48 52 92 
44 53 43 23 40 48 52 92 
44 53 43 23 40 48 52 92 
44 53 43 23 40 48 52 92 
44 53 43 23 40 48 52 92 
44 53 43 23 40 48 52 92 
44 53 43 23 40 48 52 92 
44 53 43 23 40 48 52 92 
44 53 43 23 40 48 52 92 
44 53 43 23 40 48 52 92 
44 53 43 23 40 48 52 92 
44 53 43 23 40 48 52 92 
44 53 43 23 40 48 52 92 
44 53 43 23 40 48 52 92 
44 53 43 23 40 48 52 92 
44 53 43 23 40 48 52 92 
44 53 43 23 40 48 52 92 
44 53 43 23 40 48 52 92 
44 53 43 23 40 48 52 92 
44 53 43 23 40 48 52 92 
44 53 43 23 40 48 52 92 
44 53 43 23 40 48 52 92 
44 53 43 23 40 48 52 92 
44 53 43 23 40 48 52 92 
44 53 43 23 40 48 52 92 
44 53 43 23 40 48 52 92 
44 53 43 23 40 48 52 92 
44 53 43 23 40 48 52 92 
44 53 43 23 40 48 52 92 
44 53 43 23 40 48 52 92 
44 53 43 23 40 48 52 92 
44 53 43 23 40 48 52 92 
44 53 43 23 40 48 52 92 
44 53 43 23 40 48 52 92 
44 53 43 23 40 48 52 92 
44 53 43 23 40 48 52 92 
44 53 43 23 40 48 52 92 
44 53 43 23 40 48 52 92 
44 53 43 23 40 48 52 92 
44 53 43 23 40 48 52 92 
44 53 43 23 40 48 52 92 
44 53 43 23 40 48 52 92 
44 53 43 23 40 48 52 92 
44 53 43 23 40 48 52 92 
44 53 43 23 40 48 52 92 
44 53 43 23 40 48 52 92 
44 53 43 23 40 48 52 92 
44 53 43 23 40 48 52 92 
44 53 43 23 40 48 52 92 
44 53 43 23 40 48 52 92 
44 53 43 23 40 48 52 92 
44 53 43 23 40 48 52 92 
44 53 43 23 40 48 52 92 
44 53 43 23 40 48 52 92 
44 53 43 23 40 48 52 92 
44 53 43 23 40 48 52 92 
44 53 43 23 40 48 52 92 
44 53 43 23 40 48 52 92 
44 53 43 23 40 48 52 92 
44 53 43 23 40 48 52 92 
44 53 43 23 40 48 52 92 
44 53 43 23 40 48 52 92 
44 53 43 23 40 48 52 92 
44 53 43 23 40 48 52 92 
44 53 43 23 40 48 52 92 
44 53 43 23 40 48 52 92 
44 53 43 23 40 48 52 92 
44 53 43 23 40 48 52 92 
44 53 43 23 40 48 52 92 
44 53 43 23 40 48 52 92 
44 53 43 23 40 48 52 92 
44 53 43 23 40 48 52 92 
44 53 43 23 40 48 52 92 
44 53 43 23 40 48 52 92 
44 53 43 23 40 48 52 92 
44 53 43 23 40 48 52 92 
44 53 43 23 40 48 52 92 
44 53 43 23 40 48 52 92 
44 53 43 23 40 48 52 92 
44 53 43 23 40 48 52 92 
44 53 43 23 40 48 52 92 
44 53 43 23 40 48 52 92 
44 53 43 23 40 48 52 92 
44 53 43 23 40 48 52 92 
44 53 43 23 40 48 52 92 
44 53 43 23 40 48 52 92 
44 53 43 23 40 48 52 92 
44 53 43 23 40 48 52 92 
44 53 43 23 40 48 52 92 
44 53 43 23 40 48 52 92 
44 53 43 23 40 48 52 92 
44 53 43 23 40 48 52 92 
44 53 43 23 40 48 52 92 
44 53 43 23 40 48 52 92 
44 53 43 23 40 48 52 92 
44 53 43 23 40 48 52 92 
44 53 43 23 40 48 52 92 
44 53 43 23 40 48 52 92 
44 53 43 23 40 48 52 92 
44 53 43 23 40 48 52 92 
44 53 43 23 40 48 52 92 
44 53 43 23 40 48 52 92 
44 53 43 23 40 48 52 92 
44 53 43 23 40 48 52 92 
44 53 43 23 40 48 52 92 
44 53 43 23 40 48 52 92 
44 53 43 23 40 48 52 92 
44 53 43 23 40 48 52 92 
44 53 43 23 40 48 52 92 
44 53 43 23 40 48 52 92 
44 53 43 23 40 48 52 92 
44 53 43 23 40 48 52 92 
44 53 43 23 40 48 52 92 
44 53 43 23 40 48 52 92 
44 53 43 23 40 48 52 92 
44 53 43 23 40 48 52 92 
44 53 43 23 40 48 52 92 
44 53 43 62 29 33 55 92 
44 53 43 62 29 33 55 92 
44 53 43 62 29 33 55 92 
44 53 43 62 29 33 55 92 
44 53 43 62 29 33 55 92 
44 53 43 62 29 33 55 92 
44 53 43 62 29 33 55 92 
44 53 43 62 29 33 55 92 
44 53 43 62 29 33 55 92 
44 53 43 62 29 33 55 92 
54 26 51 62 29 33 55 92 
54 26 51 62 29 33 55 92 
54 26 51 62 29 33 55 92 
54 26 51 62 29 33 55 92 
54 26 51 62 29 33 55 92 
54 26 51 62 29 33 55 92 
54 26 51 62 29 33 55 92 
54 26 51 62 29 33 55 92 
54 26 51 62 29 33 55 92 
54 26 51 62 29 33 55 92 
54 26 51 62 29 33 55 92 
54 26 51 62 29 33 55 92 
54 26 51 62 29 33 55 92 
54 26 51 62 29 33 55 92 
54 26 51 62 29 33 55 92 
54 26 51 62 29 33 55 92 
54 26 51 62 29 33 55 92 
54 26 51 62 29 33 55 92 
54 26 51 62 29 33 55 92 
54 26 51 62 29 33 55 92 
54 26 51 62 29 33 55 84 
54 26 51 62 29 33 55 84 
54 26 51 62 29 33 55 84 
54 26 51 62 29 33 55 84 
54 26 51 62 29 33 55 84 
54 26 51 62 29 33 55 84 
54 26 51 62 29 33 55 84 
54 26 51 62 29 33 55 84 
54 26 51 62 29 33 55 84 
54 26 51 62 29 33 55 84 
54 26 51 62 29 33 55 84 
54 26 51 62 29 33 55 84 
54 26 51 62 29 33 55 84 
54 26 51 62 29 33 55 84 
54 26 51 62 29 33 55 84 
54 26 51 62 29 33 55 84 
54 26 51 62 29 33 55 84 
54 26 51 62 29 33 55 84 
54 26 51 62 29 33 55 84 
54 26 51 62 29 33 55 84 
54 26 51 62 29 33 55 84 
54 26 51 62 29 33 55 84 
54 26 51 62 29 33 55 84 
54 26 51 62 29 33 55 84 
54 26 51 62 29 33 55 84 
54 26 51 62 29 33 55 84 
54 26 51 62 29 33 55 84 
54 26 51 62 29 33 55 84 
54 26 51 62 29 33 55 84 
54 26 51 62 29 33 55 84 
54 26 51 62 29 33 55 84 
54 26 51 62 29 33 55 84 
54 26 51 62 29 33 55 84 
54 26 51 62 29 33 55 84 
54 26 51 62 29 33 55 84 
54 26 51 62 29 33 55 84 
54 26 51 62 29 33 55 84 
54 26 51 62 29 33 55 84 
54 26 51 62 29 33 55 84 
54 26 51 62 29 33 55 84 
54 26 51 62 29 33 55 84 
54 26 51 62 29 33 55 84 
54 26 51 62 29 33 55 84 
54 26 51 62 29 33 55 84 
54 26 51 62 29 33 55 84 
54 26 51 62 29 33 55 84 
54 26 51 62 29 33 55 84 
54 26 51 62 29 33 55 84 
54 26 51 62 29 33 55 84 
54 26 51 62 29 33 55 84 
54 26 51 62 29 33 55 84 
54 26 51 62 29 33 55 84 
54 26 51 62 29 33 55 84 
54 26 51 62 29 33 55 84 
54 26 51 62 29 33 55 84 
54 26 51 62 29 33 55 84 
54 26 51 62 29 33 55 84 
54 26 51 62 29 33 55 84 
54 26 51 62 29 33 55 84 
54 26 51 62 29 33 55 84 
54 26 51 62 29 33 55 84 
54 26 51 62 29 33 55 84 
54 26 51 62 29 33 55 84 
54 26 51 62 29 33 55 84 
54 26 51 62 29 33 55 84 
54 26 51 62 29 33 55 84 
54 26 51 62 29 33 55 84 
54 26 51 62 29 33 55 84 
54 26 51 62 29 33 55 84 
54 26 51 62 29 33 55 84 
54 26 51 62 29 33 55 84 
54 26 51 62 29 33 55 84 
54 26 51 62 29 33 55 84 
54 26 51 62 29 33 55 84 
54 26 51 62 29 33 55 84 
54 26 51 62 29 33 55 84 
54 26 51 62 29 33 55 84 
54 26 51 62 29 33 55 84 
54 26 51 62 29 33 55 84 
54 26 51 62 29 33 55 84 
54 26 51 62 29 33 55 84 
54 26 51 62 29 33 55 84 
54 26 51 62 29 33 55 84 
54 26 51 62 29 33 55 84 
54 26 51 62 29 33 55 84 
54 26 51 62 29 33 55 84 
54 26 51 62 29 33 55 84 
54 26 51 62 29 33 55 84 
54 26 51 62 29 33 55 84 
54 26 51 62 29 33 55 84 
54 26 51 62 29 33 55 84 
54 26 51 62 29 33 55 84 
54 26 51 62 29 33 55 84 
54 26 51 62 29 33 55 84 
54 26 51 62 29 33 55 84 
54 26 51 62 29 33 55 84 
54 26 51 62 29 33 55 84 
54 26 51 62 29 33 55 84 
54 26 51 62 29 33 55 84 
54 26 51 62 29 33 55 84 
54 26 51 62 29 33 55 84 
54 26 51 62 29 33 55 84 
54 26 51 62 29 33 55 84 
54 26 51 62 29 33 55 84 
54 26 51 62 29 33 55 84 
54 26 51 62 29 33 55 84 
54 26 51 62 29 33 55 84 
54 26 51 62 29 33 55 84 
