PE_L1_1 PE_L1_2 PE_L1_3 PE_L1_4 PE_L2_1 PE_L2_2 PE_L2_3 PE_L2_4 
33 40 32 37 33 34 37 0 
33 40 32 37 33 34 37 0 
33 40 32 37 33 34 37 0 
33 40 32 37 33 34 37 0 
33 40 32 37 33 34 37 0 
33 40 32 37 33 34 37 0 
33 40 32 37 33 34 37 0 
33 40 32 37 33 34 37 0 
26 33 35 33 33 34 37 0 
26 33 35 33 33 34 37 0 
26 33 35 33 33 34 37 0 
26 33 35 33 33 34 37 0 
26 33 35 33 33 34 37 0 
26 33 35 33 33 34 37 0 
26 33 35 33 33 34 37 0 
26 33 35 33 33 34 37 0 
26 33 35 33 33 34 37 0 
26 33 35 33 33 34 37 0 
26 33 35 33 33 34 37 0 
26 33 35 33 33 34 37 0 
26 33 35 33 33 34 37 0 
26 33 35 33 33 34 37 0 
26 33 35 33 33 34 37 0 
26 33 35 33 33 34 37 0 
26 33 35 33 33 34 37 0 
26 33 35 33 33 34 37 0 
26 33 35 33 33 34 37 0 
26 33 35 33 33 34 37 0 
26 33 35 33 33 34 37 0 
26 33 35 33 33 34 37 0 
26 33 35 33 33 34 37 0 
26 33 35 33 33 34 37 0 
26 33 35 33 33 34 37 0 
26 33 35 33 33 34 37 0 
26 33 35 33 33 34 37 0 
26 33 35 33 33 34 37 0 
26 33 35 33 33 34 37 0 
26 33 35 33 33 34 37 0 
26 33 35 33 33 34 37 0 
26 33 35 33 33 34 37 0 
26 33 35 33 33 34 37 0 
26 33 35 33 33 34 37 0 
26 33 35 33 33 34 37 0 
26 33 35 33 33 34 37 0 
26 33 35 33 33 34 37 0 
26 33 35 33 33 34 37 0 
26 33 35 33 33 34 37 0 
26 33 35 33 33 34 37 0 
26 33 35 33 33 34 37 0 
26 33 35 33 33 34 37 0 
26 33 35 33 33 34 37 0 
26 33 35 33 33 34 37 0 
26 33 35 33 33 34 37 0 
26 33 35 33 33 34 37 0 
26 33 35 33 33 34 37 0 
26 33 35 33 33 34 37 0 
26 33 35 33 33 34 37 0 
26 33 35 33 33 34 37 0 
26 33 35 33 33 34 37 0 
26 33 35 33 33 34 37 0 
26 33 35 33 33 34 37 0 
26 33 35 33 33 34 37 0 
26 33 35 33 33 34 37 0 
26 33 35 33 33 34 37 0 
26 33 35 33 33 34 37 0 
26 33 35 33 33 34 37 0 
26 33 35 33 33 34 37 0 
26 33 35 33 33 34 37 0 
26 33 35 33 33 34 37 0 
26 33 35 33 33 34 37 0 
26 33 35 33 33 34 37 0 
26 33 35 33 33 34 37 0 
26 33 35 33 33 34 37 0 
26 33 35 33 33 34 37 0 
26 33 35 33 33 34 37 0 
26 33 35 33 33 34 37 0 
26 33 35 33 33 34 37 0 
26 33 35 33 33 34 37 0 
26 33 35 33 33 34 37 0 
26 33 35 33 33 34 37 0 
26 33 35 33 33 34 37 0 
26 33 35 33 33 34 37 0 
26 33 35 33 33 34 37 0 
26 33 35 33 33 34 37 0 
26 33 35 33 33 34 37 0 
26 33 35 33 33 34 37 0 
26 33 35 33 33 34 37 0 
26 33 35 33 33 34 37 0 
26 33 35 33 33 34 37 0 
26 33 35 33 33 34 37 0 
26 33 35 33 33 34 37 0 
26 33 35 33 33 34 37 0 
26 33 35 33 33 34 37 0 
26 33 35 33 33 34 37 0 
26 33 35 33 33 34 37 0 
26 33 35 33 33 34 37 0 
26 33 35 33 33 34 37 0 
26 33 35 33 33 34 37 0 
26 33 35 33 34 37 40 0 
26 33 35 33 34 37 40 0 
26 33 35 33 34 37 40 0 
26 33 35 33 34 37 40 0 
26 33 35 33 34 37 40 0 
26 33 35 33 34 37 40 0 
26 33 35 33 34 37 40 0 
26 33 35 33 34 37 40 0 
26 33 35 33 34 37 40 0 
26 33 35 33 34 37 40 0 
31 36 42 39 34 37 40 0 
31 36 42 39 34 37 40 0 
31 36 42 39 34 37 40 0 
31 36 42 39 34 37 40 0 
31 36 42 39 34 37 40 0 
31 36 42 39 34 37 40 0 
31 36 42 39 34 37 40 0 
31 36 42 39 34 37 40 0 
31 36 42 39 34 37 40 0 
31 36 42 39 34 37 40 0 
31 36 42 39 34 37 40 0 
31 36 42 39 34 37 40 0 
31 36 42 39 34 37 40 0 
31 36 42 39 34 37 40 0 
31 36 42 39 34 37 40 0 
31 36 42 39 34 37 40 0 
31 36 42 39 34 37 40 0 
31 36 42 39 34 37 40 0 
31 36 42 39 34 37 40 0 
31 36 42 39 34 37 40 0 
31 36 42 39 34 37 40 0 
31 36 42 39 34 37 40 0 
31 36 42 39 34 37 40 0 
31 36 42 39 34 37 40 0 
31 36 42 39 34 37 40 0 
31 36 42 39 34 37 40 0 
31 36 42 39 34 37 40 0 
31 36 42 39 34 37 40 0 
31 36 42 39 34 37 40 0 
31 36 42 39 34 37 40 0 
31 36 42 39 34 37 40 0 
31 36 42 39 34 37 40 0 
31 36 42 39 34 37 40 0 
31 36 42 39 34 37 40 0 
31 36 42 39 34 37 40 0 
31 36 42 39 34 37 40 0 
31 36 42 39 34 37 40 0 
31 36 42 39 34 37 40 0 
31 36 42 39 34 37 40 0 
31 36 42 39 34 37 40 0 
31 36 42 39 34 37 40 0 
31 36 42 39 34 37 40 0 
31 36 42 39 34 37 40 0 
31 36 42 39 34 37 40 0 
31 36 42 39 34 37 40 0 
31 36 42 39 34 37 40 0 
31 36 42 39 34 37 40 0 
31 36 42 39 34 37 40 0 
31 36 42 39 34 37 40 0 
31 36 42 39 34 37 40 0 
31 36 42 39 34 37 40 0 
31 36 42 39 34 37 40 0 
31 36 42 39 34 37 40 0 
31 36 42 39 34 37 40 0 
31 36 42 39 34 37 40 0 
31 36 42 39 34 37 40 0 
31 36 42 39 34 37 40 0 
31 36 42 39 34 37 40 0 
31 36 42 39 34 37 40 0 
31 36 42 39 34 37 40 0 
31 36 42 39 34 37 40 0 
31 36 42 39 34 37 40 0 
31 36 42 39 34 37 40 0 
31 36 42 39 34 37 40 0 
31 36 42 39 34 37 40 0 
31 36 42 39 34 37 40 0 
31 36 42 39 34 37 40 0 
31 36 42 39 34 37 40 0 
31 36 42 39 34 37 40 0 
31 36 42 39 34 37 40 0 
31 36 42 39 34 37 40 0 
31 36 42 39 34 37 40 0 
31 36 42 39 34 37 40 0 
31 36 42 39 34 37 40 0 
31 36 42 39 34 37 40 0 
31 36 42 39 34 37 40 0 
31 36 42 39 34 37 40 0 
31 36 42 39 34 37 40 0 
31 36 42 39 34 37 40 0 
31 36 42 39 34 37 40 0 
31 36 42 39 34 37 40 0 
31 36 42 39 34 37 40 0 
31 36 42 39 34 37 40 0 
31 36 42 39 34 37 40 0 
31 36 42 39 34 37 40 0 
31 36 42 39 34 37 40 0 
31 36 42 39 34 37 40 0 
31 36 42 39 34 37 40 0 
31 36 42 39 34 37 40 0 
31 36 42 39 34 37 40 0 
31 35 33 35 30 34 36 0 
31 35 33 35 30 34 36 0 
31 35 33 35 30 34 36 0 
31 35 33 35 30 34 36 0 
31 35 33 35 30 34 36 0 
31 35 33 35 30 34 36 0 
31 35 33 35 30 34 36 0 
31 35 33 35 30 34 36 0 
31 35 33 35 30 34 36 0 
31 35 33 35 30 34 36 0 
37 35 33 35 30 34 36 0 
37 35 33 35 30 34 36 0 
37 35 33 35 30 34 36 0 
37 35 33 35 30 34 36 0 
37 35 33 35 30 34 36 0 
37 35 33 35 30 34 36 0 
37 35 33 35 30 34 36 0 
37 35 33 35 30 34 36 0 
37 35 33 35 30 34 36 0 
37 35 33 35 30 34 36 0 
37 35 33 35 30 34 36 0 
37 35 33 35 30 34 36 0 
37 35 33 35 30 34 36 0 
37 35 33 35 30 34 36 0 
37 35 33 35 30 34 36 0 
37 35 33 35 30 34 36 0 
37 35 33 35 30 34 36 0 
37 35 33 35 30 34 36 0 
37 35 33 35 30 34 36 0 
37 35 33 35 30 34 36 0 
37 35 33 35 30 34 36 0 
37 35 33 35 30 34 36 0 
37 35 33 35 30 34 36 0 
37 35 33 35 30 34 36 0 
37 35 33 35 30 34 36 0 
37 35 33 35 30 34 36 0 
37 35 33 35 30 34 36 0 
37 35 33 35 30 34 36 0 
37 35 33 35 30 34 36 0 
37 35 33 35 30 34 36 0 
37 35 33 35 30 34 36 0 
37 35 33 35 30 34 36 0 
37 35 33 35 30 34 36 0 
37 35 33 35 30 34 36 0 
37 35 33 35 30 34 36 0 
37 35 33 35 30 34 36 0 
37 35 33 35 30 34 36 0 
37 35 33 35 30 34 36 0 
37 35 33 35 30 34 36 0 
37 35 33 35 30 34 36 0 
37 35 33 35 30 34 36 0 
37 35 33 35 30 34 36 0 
37 35 33 35 30 34 36 0 
37 35 33 35 30 34 36 0 
37 35 33 35 30 34 36 0 
37 35 33 35 30 34 36 0 
37 35 33 35 30 34 36 0 
37 35 33 35 30 34 36 0 
37 35 33 35 30 34 36 0 
37 35 33 35 30 34 36 0 
37 35 33 35 30 34 36 0 
37 35 33 35 30 34 36 0 
37 35 33 35 30 34 36 0 
37 35 33 35 30 34 36 0 
37 35 33 35 30 34 36 0 
37 35 33 35 30 34 36 0 
37 35 33 35 30 34 36 0 
37 35 33 35 30 34 36 0 
37 35 33 35 30 34 36 0 
37 35 33 35 30 34 36 0 
37 35 33 35 30 34 36 0 
37 35 33 35 30 34 36 0 
37 35 33 35 30 34 36 0 
37 35 33 35 30 34 36 0 
37 35 33 35 30 34 36 0 
37 35 33 35 30 34 36 0 
37 35 33 35 30 34 36 0 
37 35 33 35 30 34 36 0 
37 35 33 35 30 34 36 0 
37 35 33 35 30 34 36 0 
37 35 33 35 30 34 36 0 
37 35 33 35 30 34 36 0 
37 35 33 35 30 34 36 0 
37 35 33 35 30 34 36 0 
37 35 33 35 30 34 36 0 
37 35 33 35 30 34 36 0 
37 35 33 35 30 34 36 0 
37 35 33 35 30 34 36 0 
37 35 33 35 30 34 36 0 
37 35 33 35 30 34 36 0 
37 38 32 37 34 38 30 0 
37 38 32 37 34 38 30 0 
37 38 32 37 34 38 30 0 
37 38 32 37 34 38 30 0 
37 38 32 37 34 38 30 0 
37 38 32 37 34 38 30 0 
37 38 32 37 34 38 30 0 
37 38 32 37 34 38 30 0 
37 38 32 37 34 38 30 0 
37 38 32 37 34 38 30 0 
34 38 32 37 34 38 30 0 
34 38 32 37 34 38 30 0 
34 38 32 37 34 38 30 0 
34 38 32 37 34 38 30 0 
34 38 32 37 34 38 30 0 
34 38 32 37 34 38 30 0 
34 38 32 37 34 38 30 0 
34 38 32 37 34 38 30 0 
34 38 32 37 34 38 30 0 
34 38 32 37 34 38 30 0 
34 38 32 37 34 38 30 0 
34 38 32 37 34 38 30 0 
34 38 32 37 34 38 30 0 
34 38 32 37 34 38 30 0 
34 38 32 37 34 38 30 0 
34 38 32 37 34 38 30 0 
34 38 32 37 34 38 30 0 
34 38 32 37 34 38 30 0 
34 38 32 37 34 38 30 0 
34 38 32 37 34 38 30 0 
34 38 32 37 34 38 30 0 
34 38 32 37 34 38 30 0 
34 38 32 37 34 38 30 0 
34 38 32 37 34 38 30 0 
34 38 32 37 34 38 30 0 
34 38 32 37 34 38 30 0 
34 38 32 37 34 38 30 0 
34 38 32 37 34 38 30 0 
34 38 32 37 34 38 30 0 
34 38 32 37 34 38 30 0 
34 38 32 37 34 38 30 0 
34 38 32 37 34 38 30 0 
34 38 32 37 34 38 30 0 
34 38 32 37 34 38 30 0 
34 38 32 37 34 38 30 0 
34 38 32 37 34 38 30 0 
34 38 32 37 34 38 30 0 
34 38 32 37 34 38 30 0 
34 38 32 37 34 38 30 0 
34 38 32 37 34 38 30 0 
34 38 32 37 34 38 30 0 
34 38 32 37 34 38 30 0 
34 38 32 37 34 38 30 0 
34 38 32 37 34 38 30 0 
34 38 32 37 34 38 30 0 
34 38 32 37 34 38 30 0 
34 38 32 37 34 38 30 0 
34 38 32 37 34 38 30 0 
34 38 32 37 34 38 30 0 
34 38 32 37 34 38 30 0 
34 38 32 37 34 38 30 0 
34 38 32 37 34 38 30 0 
34 38 32 37 34 38 30 0 
34 38 32 37 34 38 30 0 
34 38 32 37 34 38 30 0 
34 38 32 37 34 38 30 0 
34 38 32 37 34 38 30 0 
34 38 32 37 34 38 30 0 
34 38 32 37 34 38 30 0 
34 38 32 37 34 38 30 0 
34 38 32 37 34 38 30 0 
34 38 32 37 34 38 30 0 
34 38 32 37 34 38 30 0 
34 38 32 37 34 38 30 0 
34 38 32 37 34 38 30 0 
34 38 32 37 34 38 30 0 
34 38 32 37 34 38 30 0 
34 38 32 37 34 38 30 0 
34 38 32 37 34 38 30 0 
34 38 32 37 34 38 30 0 
34 38 32 37 34 38 32 0 
34 38 32 37 34 38 32 0 
34 38 32 37 34 38 32 0 
34 38 32 37 34 38 32 0 
34 38 32 37 34 38 32 0 
34 38 32 37 34 38 32 0 
34 38 32 37 34 38 32 0 
34 38 32 37 34 38 32 0 
34 38 32 37 34 38 32 0 
34 38 32 37 34 38 32 0 
37 37 32 38 36 38 32 0 
37 37 32 38 36 38 32 0 
37 37 32 38 36 38 32 0 
37 37 32 38 36 38 32 0 
37 37 32 38 36 38 32 0 
37 37 32 38 36 38 32 0 
37 37 32 38 36 38 32 0 
37 37 32 38 36 38 32 0 
37 37 32 38 36 38 32 0 
37 37 32 38 36 38 32 0 
37 37 32 38 36 38 32 0 
37 37 32 38 36 38 32 0 
37 37 32 38 36 38 32 0 
37 37 32 38 36 38 32 0 
37 37 32 38 36 38 32 0 
37 37 32 38 36 38 32 0 
37 37 32 38 36 38 32 0 
37 37 32 38 36 38 32 0 
37 37 32 38 36 38 32 0 
37 37 32 38 36 38 32 0 
37 37 32 38 36 38 32 0 
37 37 32 38 36 38 32 0 
37 37 32 38 36 38 32 0 
37 37 32 38 36 38 32 0 
37 37 32 38 36 38 32 0 
37 37 32 38 36 38 32 0 
37 37 32 38 36 38 32 0 
37 37 32 38 36 38 32 0 
37 37 32 38 36 38 32 0 
37 37 32 38 36 38 32 0 
37 37 32 38 36 38 32 0 
37 37 32 38 36 38 32 0 
37 37 32 38 36 38 32 0 
37 37 32 38 36 38 32 0 
37 37 32 38 36 38 32 0 
37 37 32 38 36 38 32 0 
37 37 32 38 36 38 32 0 
37 37 32 38 36 38 32 0 
37 37 32 38 36 38 32 0 
37 37 32 38 36 38 32 0 
37 37 32 38 36 38 32 0 
37 37 32 38 36 38 32 0 
37 37 32 38 36 38 32 0 
37 37 32 38 36 38 32 0 
37 37 32 38 36 38 32 0 
37 37 32 38 36 38 32 0 
37 37 32 38 36 38 32 0 
37 37 32 38 36 38 32 0 
37 37 32 38 36 38 32 0 
37 37 32 38 36 38 32 0 
37 37 32 38 36 38 32 0 
37 37 32 38 36 38 32 0 
37 37 32 38 36 38 32 0 
37 37 32 38 36 38 32 0 
37 37 32 38 36 38 32 0 
37 37 32 38 36 38 32 0 
37 37 32 38 36 38 32 0 
37 37 32 38 36 38 32 0 
37 37 32 38 36 38 32 0 
37 37 32 38 36 38 32 0 
37 37 32 38 36 38 32 0 
37 37 32 38 36 38 32 0 
37 37 32 38 36 38 32 0 
37 37 32 38 36 38 32 0 
37 37 32 38 36 38 32 0 
37 37 32 38 36 38 32 0 
37 37 32 38 36 38 32 0 
37 37 32 38 36 38 32 0 
37 37 32 38 36 38 32 0 
37 37 32 38 36 38 32 0 
37 37 32 38 36 38 37 0 
37 37 32 38 36 38 37 0 
37 37 32 38 36 38 37 0 
37 37 32 38 36 38 37 0 
37 37 32 38 36 38 37 0 
37 37 32 38 36 38 37 0 
37 37 32 38 36 38 37 0 
37 37 32 38 36 38 37 0 
37 37 32 38 36 38 37 0 
37 37 32 38 36 38 37 0 
37 38 37 34 35 34 37 0 
37 38 37 34 35 34 37 0 
37 38 37 34 35 34 37 0 
37 38 37 34 35 34 37 0 
37 38 37 34 35 34 37 0 
37 38 37 34 35 34 37 0 
37 38 37 34 35 34 37 0 
37 38 37 34 35 34 37 0 
37 38 37 34 35 34 37 0 
37 38 37 34 35 34 37 0 
37 38 37 34 35 34 37 0 
37 38 37 34 35 34 37 0 
37 38 37 34 35 34 37 0 
37 38 37 34 35 34 37 0 
37 38 37 34 35 34 37 0 
37 38 37 34 35 34 37 0 
37 38 37 34 35 34 37 0 
37 38 37 34 35 34 37 0 
37 38 37 34 35 34 37 0 
37 38 37 34 35 34 37 0 
37 38 37 34 35 34 37 0 
37 38 37 34 35 34 37 0 
37 38 37 34 35 34 37 0 
37 38 37 34 35 34 37 0 
37 38 37 34 35 34 37 0 
37 38 37 34 35 34 37 0 
37 38 37 34 35 34 37 0 
37 38 37 34 35 34 37 0 
37 38 37 34 35 34 37 0 
37 38 37 34 35 34 37 0 
37 38 37 34 35 34 37 0 
37 38 37 34 35 34 37 0 
37 38 37 34 35 34 37 0 
37 38 37 34 35 34 37 0 
37 38 37 34 35 34 37 0 
37 38 37 34 35 34 37 0 
37 38 37 34 35 34 37 0 
37 38 37 34 35 34 37 0 
37 38 37 34 35 34 37 0 
37 38 37 34 35 34 37 0 
37 38 37 34 35 34 37 0 
37 38 37 34 35 34 37 0 
37 38 37 34 35 34 37 0 
37 38 37 34 35 34 37 0 
37 38 37 34 35 34 37 0 
37 38 37 34 35 34 37 0 
37 38 37 34 35 34 37 0 
37 38 37 34 35 34 37 0 
37 38 37 34 35 34 37 0 
37 38 37 34 35 34 37 0 
37 38 37 34 35 34 37 0 
37 38 37 34 35 34 37 0 
37 38 37 34 35 34 37 0 
37 38 37 34 35 34 37 0 
37 38 37 34 35 34 37 0 
37 38 37 34 35 34 37 0 
37 38 37 34 35 34 37 0 
37 38 37 34 35 34 37 0 
37 38 37 34 35 34 37 0 
37 38 37 34 35 34 37 0 
37 38 37 34 35 34 37 0 
37 38 37 34 35 34 37 0 
37 38 37 34 35 34 37 0 
37 38 37 34 35 34 37 0 
37 38 37 34 35 34 37 0 
37 38 37 34 35 34 37 0 
37 38 37 34 35 34 37 0 
37 38 37 34 35 34 37 0 
37 38 37 34 35 34 37 0 
37 38 37 34 35 34 37 0 
37 38 37 38 36 32 33 0 
37 38 37 38 36 32 33 0 
37 38 37 38 36 32 33 0 
37 38 37 38 36 32 33 0 
37 38 37 38 36 32 33 0 
37 38 37 38 36 32 33 0 
37 38 37 38 36 32 33 0 
37 38 37 38 36 32 33 0 
37 38 37 38 36 32 33 0 
37 38 37 38 36 32 33 0 
36 34 35 38 36 32 33 0 
36 34 35 38 36 32 33 0 
36 34 35 38 36 32 33 0 
36 34 35 38 36 32 33 0 
36 34 35 38 36 32 33 0 
36 34 35 38 36 32 33 0 
36 34 35 38 36 32 33 0 
36 34 35 38 36 32 33 0 
36 34 35 38 36 32 33 0 
36 34 35 38 36 32 33 0 
36 34 35 38 36 32 33 0 
36 34 35 38 36 32 33 0 
36 34 35 38 36 32 33 0 
36 34 35 38 36 32 33 0 
36 34 35 38 36 32 33 0 
36 34 35 38 36 32 33 0 
36 34 35 38 36 32 33 0 
36 34 35 38 36 32 33 0 
36 34 35 38 36 32 33 0 
36 34 35 38 36 32 33 0 
36 34 35 38 36 32 33 0 
36 34 35 38 36 32 33 0 
36 34 35 38 36 32 33 0 
36 34 35 38 36 32 33 0 
36 34 35 38 36 32 33 0 
36 34 35 38 36 32 33 0 
36 34 35 38 36 32 33 0 
36 34 35 38 36 32 33 0 
36 34 35 38 36 32 33 0 
36 34 35 38 36 32 33 0 
36 34 35 38 36 32 33 0 
36 34 35 38 36 32 33 0 
36 34 35 38 36 32 33 0 
36 34 35 38 36 32 33 0 
36 34 35 38 36 32 33 0 
36 34 35 38 36 32 33 0 
36 34 35 38 36 32 33 0 
36 34 35 38 36 32 33 0 
36 34 35 38 36 32 33 0 
36 34 35 38 36 32 33 0 
36 34 35 38 36 32 33 0 
36 34 35 38 36 32 33 0 
36 34 35 38 36 32 33 0 
36 34 35 38 36 32 33 0 
36 34 35 38 36 32 33 0 
36 34 35 38 36 32 33 0 
36 34 35 38 36 32 33 0 
36 34 35 38 36 32 33 0 
36 34 35 38 36 32 33 0 
36 34 35 38 36 32 33 0 
36 34 35 38 36 32 33 0 
36 34 35 38 36 32 33 0 
36 34 35 38 36 32 33 0 
36 34 35 38 36 32 33 0 
36 34 35 38 36 32 33 0 
36 34 35 38 36 32 33 0 
36 34 35 38 36 32 33 0 
36 34 35 38 36 32 33 0 
36 34 35 38 36 32 33 0 
36 34 35 38 36 32 33 0 
36 34 35 37 30 34 36 0 
36 34 35 37 30 34 36 0 
36 34 35 37 30 34 36 0 
36 34 35 37 30 34 36 0 
36 34 35 37 30 34 36 0 
36 34 35 37 30 34 36 0 
36 34 35 37 30 34 36 0 
36 34 35 37 30 34 36 0 
36 34 35 37 30 34 36 0 
36 34 35 37 30 34 36 0 
26 35 35 37 30 34 36 0 
26 35 35 37 30 34 36 0 
26 35 35 37 30 34 36 0 
26 35 35 37 30 34 36 0 
26 35 35 37 30 34 36 0 
26 35 35 37 30 34 36 0 
26 35 35 37 30 34 36 0 
26 35 35 37 30 34 36 0 
26 35 35 37 30 34 36 0 
26 35 35 37 30 34 36 0 
26 35 35 37 30 34 36 0 
26 35 35 37 30 34 36 0 
26 35 35 37 30 34 36 0 
26 35 35 37 30 34 36 0 
26 35 35 37 30 34 36 0 
26 35 35 37 30 34 36 0 
26 35 35 37 30 34 36 0 
26 35 35 37 30 34 36 0 
26 35 35 37 30 34 36 0 
26 35 35 37 30 34 36 0 
26 35 35 37 30 34 36 0 
26 35 35 37 30 34 36 0 
26 35 35 37 30 34 36 0 
26 35 35 37 30 34 36 0 
26 35 35 37 30 34 36 0 
26 35 35 37 30 34 36 0 
26 35 35 37 30 34 36 0 
26 35 35 37 30 34 36 0 
26 35 35 37 30 34 36 0 
26 35 35 37 30 34 36 0 
26 35 35 37 30 34 36 0 
26 35 35 37 30 34 36 0 
26 35 35 37 30 34 36 0 
26 35 35 37 30 34 36 0 
26 35 35 37 30 34 36 0 
26 35 35 37 30 34 36 0 
26 35 35 37 30 34 36 0 
26 35 35 37 30 34 36 0 
26 35 35 37 30 34 36 0 
26 35 35 37 30 34 36 0 
26 35 35 37 30 34 36 0 
26 35 35 37 30 34 36 0 
26 35 35 37 30 34 36 0 
26 35 35 37 30 34 36 0 
26 35 35 37 30 34 36 0 
26 35 35 37 30 34 36 0 
26 35 35 37 30 34 36 0 
26 35 35 37 30 34 36 0 
26 35 35 37 30 34 36 0 
26 35 35 37 30 34 36 0 
26 35 35 39 34 42 34 0 
26 35 35 39 34 42 34 0 
26 35 35 39 34 42 34 0 
26 35 35 39 34 42 34 0 
26 35 35 39 34 42 34 0 
26 35 35 39 34 42 34 0 
26 35 35 39 34 42 34 0 
26 35 35 39 34 42 34 0 
26 35 35 39 34 42 34 0 
26 35 35 39 34 42 34 0 
42 35 29 39 34 42 34 0 
42 35 29 39 34 42 34 0 
42 35 29 39 34 42 34 0 
42 35 29 39 34 42 34 0 
42 35 29 39 34 42 34 0 
42 35 29 39 34 42 34 0 
42 35 29 39 34 42 34 0 
42 35 29 39 34 42 34 0 
42 35 29 39 34 42 34 0 
42 35 29 39 34 42 34 0 
42 35 29 39 34 42 34 0 
42 35 29 39 34 42 34 0 
42 35 29 39 34 42 34 0 
42 35 29 39 34 42 34 0 
42 35 29 39 34 42 34 0 
42 35 29 39 34 42 34 0 
42 35 29 39 34 42 34 0 
42 35 29 39 34 42 34 0 
42 35 29 39 34 42 34 0 
42 35 29 39 34 42 34 0 
42 35 29 39 34 42 34 0 
42 35 29 39 34 42 34 0 
42 35 29 39 34 42 34 0 
42 35 29 39 34 42 34 0 
42 35 29 39 34 42 34 0 
42 35 29 39 34 42 34 0 
42 35 29 39 34 42 34 0 
42 35 29 39 34 42 34 0 
42 35 29 39 34 42 34 0 
42 35 29 39 34 42 34 0 
42 35 29 39 34 42 34 0 
42 35 29 39 34 42 34 0 
42 35 29 39 34 42 34 0 
42 35 29 39 34 42 34 0 
42 35 29 39 34 42 34 0 
42 35 29 39 34 42 34 0 
42 35 29 39 34 42 34 0 
42 35 29 39 34 42 34 0 
42 35 29 39 34 42 34 0 
42 35 29 39 34 42 34 0 
42 35 29 39 34 42 34 0 
42 35 29 39 34 42 34 0 
42 35 29 39 34 42 34 0 
42 35 29 39 34 42 34 0 
42 35 29 39 34 42 34 0 
42 35 29 39 34 42 34 0 
42 35 29 39 34 42 34 0 
42 35 29 39 34 42 34 0 
42 35 29 39 34 42 34 0 
42 35 29 39 34 42 34 0 
42 35 33 38 31 38 40 0 
42 35 33 38 31 38 40 0 
42 35 33 38 31 38 40 0 
42 35 33 38 31 38 40 0 
42 35 33 38 31 38 40 0 
42 35 33 38 31 38 40 0 
42 35 33 38 31 38 40 0 
42 35 33 38 31 38 40 0 
42 35 33 38 31 38 40 0 
42 35 33 38 31 38 40 0 
39 44 33 38 31 38 40 0 
39 44 33 38 31 38 40 0 
39 44 33 38 31 38 40 0 
39 44 33 38 31 38 40 0 
39 44 33 38 31 38 40 0 
39 44 33 38 31 38 40 0 
39 44 33 38 31 38 40 0 
39 44 33 38 31 38 40 0 
39 44 33 38 31 38 40 0 
39 44 33 38 31 38 40 0 
39 44 33 38 31 38 40 0 
39 44 33 38 31 38 40 0 
39 44 33 38 31 38 40 0 
39 44 33 38 31 38 40 0 
39 44 33 38 31 38 40 0 
39 44 33 38 31 38 40 0 
39 44 33 38 31 38 40 0 
39 44 33 38 31 38 40 0 
39 44 33 38 31 38 40 0 
39 44 33 38 31 38 40 0 
39 44 33 38 31 38 40 0 
39 44 33 38 31 38 40 0 
39 44 33 38 31 38 40 0 
39 44 33 38 31 38 40 0 
39 44 33 38 31 38 40 0 
39 44 33 38 31 38 40 0 
39 44 33 38 31 38 40 0 
39 44 33 38 31 38 40 0 
39 44 33 38 31 38 40 0 
39 44 33 38 31 38 40 0 
39 44 33 38 31 38 40 0 
39 44 33 38 31 38 40 0 
39 44 33 38 31 38 40 0 
39 44 33 38 31 38 40 0 
39 44 33 38 31 38 40 0 
39 44 33 38 31 38 40 0 
39 44 33 38 31 38 40 0 
39 44 33 38 31 38 40 0 
39 44 33 38 31 38 40 0 
39 44 33 38 31 38 40 0 
39 44 39 35 35 35 36 0 
39 44 39 35 35 35 36 0 
39 44 39 35 35 35 36 0 
39 44 39 35 35 35 36 0 
39 44 39 35 35 35 36 0 
39 44 39 35 35 35 36 0 
39 44 39 35 35 35 36 0 
39 44 39 35 35 35 36 0 
39 44 39 35 35 35 36 0 
39 44 39 35 35 35 36 0 
34 40 39 35 35 35 36 0 
34 40 39 35 35 35 36 0 
34 40 39 35 35 35 36 0 
34 40 39 35 35 35 36 0 
34 40 39 35 35 35 36 0 
34 40 39 35 35 35 36 0 
34 40 39 35 35 35 36 0 
34 40 39 35 35 35 36 0 
34 40 39 35 35 35 36 0 
34 40 39 35 35 35 36 0 
34 40 39 35 35 35 36 0 
34 40 39 35 35 35 36 0 
34 40 39 35 35 35 36 0 
34 40 39 35 35 35 36 0 
34 40 39 35 35 35 36 0 
34 40 39 35 35 35 36 0 
34 40 39 35 35 35 36 0 
34 40 39 35 35 35 36 0 
34 40 39 35 35 35 36 0 
34 40 39 35 35 35 36 0 
34 40 39 35 35 35 36 0 
34 40 39 35 35 35 36 0 
34 40 39 35 35 35 36 0 
34 40 39 35 35 35 36 0 
34 40 39 35 35 35 36 0 
34 40 39 35 35 35 36 0 
34 40 39 35 35 35 36 0 
34 40 39 35 35 35 36 0 
34 40 39 35 35 35 36 0 
34 40 39 35 35 35 36 0 
34 40 39 35 35 35 36 0 
34 40 39 35 35 35 36 0 
34 40 39 35 35 35 36 0 
34 40 39 35 35 35 36 0 
34 40 39 35 35 35 36 0 
34 40 39 35 35 35 36 0 
34 40 39 35 35 35 36 0 
34 40 39 35 35 35 36 0 
34 40 39 35 35 35 36 0 
34 40 39 35 35 35 36 0 
34 40 40 38 34 29 38 0 
